sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
1797,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15561250168748983,-0.28570232745377794,0.6957736340139475,-1.1730185619094755,-0.5292135570306171,-0.012323321311660723
1797,1,1.6191459609180272,-3.5892968214632752,3.9164487572932463,-0.9305719725745769,0.03041248362714212,0.36484364417965315,-0.24376045765376098,-0.7950079357186086,-0.5554666699531716,0.27316047141394667,-0.6058361684350526,0.747225463881448,-0.1556125016874899,0.28570232745377777,-0.6957736340139474,-0.20538100580260138,0.012102876656939446,0.10826900947685261
1798,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0698338861363095,-0.5887942021227244,0.3675367217082047,-0.35634505193585747,0.7137702820608824,0.07309573380188678
1798,1,-4.90763557148533,-2.5550285741376335,1.0505486228344796,0.07532872414063763,0.5429863197441664,0.8363560485164374,0.11258902985840832,-0.8380070245130811,0.5339175378485653,0.9907821625740372,0.053945189196234616,-0.12426030294384538,1.0698338861363101,0.5887942021227244,-0.36753672170820484,0.035835164099477436,-0.033946508520751956,0.08303548816094027
1799,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06816845884783904,-0.6034314109605308,-0.9644174178786082,1.2288069385359783,-0.6923470831241028,0.03852888370234356
1799,1,-1.5995203220133583,-3.9661172465643277,-3.2502176193258325,0.790507158021083,-0.5043908043239138,0.3474022878895672,-0.3351528497196275,-0.8310251371120987,-0.4439254315902959,0.5126119394261542,0.23449336451442065,-0.8259793348241007,0.06816845884783893,0.6034314109605301,0.9644174178786082,0.6349022114408425,-0.6286958496468461,0.6563078207620942
1800,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12956445898398752,0.08634053571418077,-1.3871985282834818,-0.5706765564718801,0.4133981654198241,0.0016445974101233496
1800,1,1.3735476187497475,1.7393765297176442,-4.885865666711877,0.9508427276049206,-0.05826282221016796,0.3041439641172271,-0.14161743210409639,0.7916152758571443,0.5943818284182812,-0.275395370849033,-0.6082357261602805,0.7444505968411872,-0.12956445898398725,-0.08634053571418088,1.3871985282834816,-1.4203357465918385,0.8589505280611437,-0.10841313922064477
1801,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.045524336990209,0.5578377414421508,-0.40656046322583894,-0.42537577720425274,0.7263075446125786,-0.019798422079691458
1801,1,4.793334180572518,2.705170895537454,-1.1580028965255373,-0.3278311448414972,-0.2140560311038079,-0.9201667001255796,0.9395965812658916,0.027585015704036597,-0.34117053123336505,0.09841242271868728,-0.9764318114731276,0.19208308774575855,-1.045524336990209,-0.5578377414421506,0.4065604632258389,-0.028462034809237265,0.011752409614626782,-0.13462087165427894
1802,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16068246347962087,0.14756624711781238,1.2951253513699386,0.14423022519280965,-0.3692277101670732,0.0016117588939972283
1802,1,0.9381729233620519,0.6706722216455105,5.221762001830497,0.10739703598931727,0.5970612795827153,0.7949740279303217,0.9894685559541636,0.0138613220016921,-0.14408275583964686,-0.09704562555154767,0.802075864351631,-0.589284697226979,0.16068246347962103,-0.14756624711781258,-1.2951253513699381,-0.04618145043263193,-1.6848694090063678,0.24459616331543882
1803,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07425001695588607,-0.09263400679166105,-1.1698456351469062,0.2807534837312042,-0.8676950434026747,-0.002595692770331115
1803,1,-2.4479924398227153,-0.8254803034339937,-4.770381896620486,0.37649340009603416,-0.8265923930934136,-0.41832730650082023,0.9142075519182713,0.4045717459105561,0.023372086481223603,0.1499242198569964,-0.39123741908333365,0.907995600324849,0.07425001695588619,0.09263400679166092,1.1698456351469066,0.24303145713043744,-1.6418772904864318,0.16807111454008
1804,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.33005647546566425,-0.042620501536310376,0.5563094527985926,0.0698110719442123,0.20090562151251667,-0.009201976985591678
1804,1,-1.768922402734019,0.20634405981057494,5.517863875636442,-0.43933032620868473,-0.17697062207125083,-0.8807214448377451,0.6341349001233636,-0.755518640118638,-0.1645129565682158,-0.6362875080644773,-0.6307717363333574,0.44414549837198536,0.3300564754656643,0.042620501536310446,-0.5563094527985931,0.28015420484596343,-1.0380440704962568,0.15269953008328524
1805,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5041319397932926,0.05880010932818344,0.8295993372209867,-0.1413363128461822,-0.30728481585238193,0.013578066341016826
1805,1,2.1296393892021372,-0.4563771780961874,5.274900173548323,-0.3382929041400178,-0.10993119739758028,0.9345977973691395,0.9312140949863976,-0.18225770327222168,0.31563022494146425,0.1356400394690936,0.9770861074831989,0.16402596823720816,-0.5041319397932931,-0.05880010932818322,-0.8295993372209869,-0.5474385985250936,1.1997830467574757,0.3417192746446943
1806,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4825112458308121,-0.08583820681217628,0.998095651118379,-0.6949143443951089,1.0199681270951102,0.011208814430635941
1806,1,-3.479410042333585,-1.9448195288185888,3.8471822319456748,-0.5472190020354926,-0.7610989933298689,-0.3482523311674171,0.6751404226237048,-0.6473062201040509,0.35380795236129414,-0.494708776504688,-0.041508791440691944,0.8680669597919091,0.4825112458308121,0.0858382068121763,-0.998095651118379,-0.9159663454589372,0.5965072129413848,-0.6509397893987929
1807,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014056470706803659,0.27929960763721007,1.0926884794048715,-0.0856265831649622,0.5287374691708594,0.00020688721882947125
1807,1,-1.4646685704383728,0.07909429225496369,5.046157284683995,0.5232349878806168,0.7865150937351383,0.3280535852332319,-0.77204418428107,0.2745168075383081,0.5732262205244563,0.3607948516475087,-0.5532038771608367,0.7508612024328265,-0.014056470706803617,-0.27929960763721,-1.0926884794048715,-1.2373377445892455,1.1426201659476365,-0.4104000308629772
1808,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14468876495003172,0.2667291953885251,0.7425073128249841,0.9111543285330552,-0.18133914911111962,0.008546798318923576
1808,1,0.2894013935763263,3.403678181128777,4.523014598499719,0.7555663766151985,0.3614581275798102,-0.5463217664848048,-0.19797977290744406,0.9209877080698382,0.33553785345886594,0.6244385158268961,-0.14536046089210153,0.7674287435072646,0.14468876495003175,-0.2667291953885252,-0.742507312824984,0.4096815668695203,-0.6879728980689318,0.5611189948489008
1809,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23202519910738456,0.35590664458703486,-0.8038954459724403,-0.14404655589927612,0.0923253721346332,0.0034616015783432152
1809,1,0.6635276964823739,1.0110129776794063,-5.339903725681575,-0.30001323178406736,0.8261093022555351,0.4770067939572272,0.6225040130102727,-0.20935382600906083,0.7540953051978738,0.7228283437584514,0.5231772130571448,-0.4514474379118494,-0.2320251991073845,-0.3559066445870349,0.8038954459724399,1.2318050447489017,-0.7979107038214006,-0.0018881729789511775
1810,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1387034007014944,0.10314433086276001,0.7569584118787422,0.9402855965591184,-0.48168133873656577,-0.0034613154578695404
1810,1,1.548352665165446,2.800072658033183,4.4533899099806575,0.780181289851012,-0.5446810912529287,-0.3076356022925986,-0.592816024708759,-0.8007744831466246,-0.08561184491506224,-0.19971558731084355,0.24916407440234117,-0.9476449483917011,-0.13870340070149462,-0.10314433086276012,-0.7569584118787418,0.7199110334748451,-0.07265691055124607,-0.22521448483454504
1811,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01637624191553741,0.06158808471547621,-0.38988949258739736,-0.25531129468221214,0.133948749319171,0.0010128079686522393
1811,1,0.47668441004633166,1.153973863044092,-5.367036449286795,-0.5636255461651631,0.8259100215666186,0.014102481549316426,-0.7798478870380847,-0.5264076797199086,-0.3387214605160652,-0.27232979416923153,-0.20190985861945707,0.9407810011899767,0.016376241915537413,-0.06158808471547621,0.3898894925873972,0.13593450627055625,0.13979738070114356,0.04724302700524556
1812,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5832153579332098,-0.5232153678599177,1.0374265750439593,-1.2220736590418304,1.407649072293278,-0.07802876898672445
1812,1,-3.3209177648652553,-2.8830719851180433,2.768620479824088,-0.6013632443317101,-0.6715189702226843,0.43292553747487095,-0.41017447142954233,0.7244724612859372,0.553982450828356,-0.6856523545896535,0.15556968043086639,-0.7111110484138905,0.58321535793321,0.5232153678599177,-1.0374265750439597,-0.32031705326870874,0.4228572863917044,0.13413211921540552
1813,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15874437635445662,0.03250347680837284,1.371165531004713,0.22068213277322984,0.14949419401605768,-0.0005862443439407783
1813,1,-0.2752924896630648,0.7935281670943729,5.401735051492715,-0.4954724591811983,0.10895331030930555,-0.8617634352683918,-0.38578425163874225,0.861282813331837,0.33069990421336926,0.7782528852374857,0.4963074567562331,-0.3847094422907871,-0.15874437635445665,-0.032503476808372955,-1.3711655310047126,0.6918011678567539,1.085472440735628,-0.13432985271443323
1814,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05936713652015771,0.1237828891703617,-0.7435768118709798,-0.2076458270760022,-0.5048005104854625,0.0010801653656008492
1814,1,-1.746427954868667,0.9711069265773659,-5.2948980684097595,-0.3471812260542866,0.8255485496888252,0.4448986270850017,0.9288729247803563,0.23742122460327275,0.2842995809315741,0.129074729848366,0.5119577660457544,-0.8492578877467147,-0.05936713652015777,-0.12378288917036176,0.74357681187098,0.14097101539610668,-1.108145756845738,-0.2749099008329198
1815,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07071268619238269,0.09604299905857555,-0.8191225454854221,-0.1242984296792823,0.49881553518242605,-0.0009433432963342203
1815,1,1.6987323290697685,0.5428331596063611,-5.350511471033997,-0.6157201124627492,-0.6034415788229234,-0.5067020860984853,-0.7649844616737994,0.6119496206177963,0.2007895296657228,0.1889113985616181,0.5112493743501624,-0.8384131205557679,0.0707126861923826,-0.0960429990585756,0.8191225454854218,0.1935307183840415,1.2710034529235523,0.20247988164801828
1816,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1256287556190529,-0.12275547464389613,-0.5156410835720343,0.2874120618894651,0.11009066012498851,0.0023436880887501496
1816,1,0.13584919765264605,-1.284299500898087,-5.332353562756791,-0.16310753576921466,-0.9039819311328575,0.3952373969661829,0.9145810997901019,0.011717958973103237,0.4042327316586725,-0.3700504609942028,0.4274100579336129,0.8248535013535213,0.125628755619053,0.12275547464389623,0.5156410835720344,-0.27975006818063286,0.6298557099649731,-0.18036486896659093
1817,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07536118273883198,0.1711967477188723,-0.625104805264998,-0.14832588951426243,0.23123827829207166,0.0024137245692441994
1817,1,0.5947144204803079,0.6667910320339226,-5.1980963729933,0.37961715991435274,0.9061478211985969,0.18651256803657038,-0.7799402214937627,0.42189452660525195,-0.4622750905216403,-0.49757819766828726,0.030018903337162284,0.8668995343450203,0.07536118273883186,-0.1711967477188723,0.6251048052649985,0.6214088046679701,0.5322552543697655,0.1496496108522214
1818,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21836950707099134,-0.36331791148449455,-0.9043834111527661,1.315262881912114,0.4883470179897692,-0.017170273617828434
1818,1,1.4781038124987178,-3.864323846184774,-3.7064096981385286,-0.8682067744103241,-0.3365232360698661,-0.3646492951495806,0.2642059201260303,-0.9355630287351284,0.23434387347296184,-0.4200145576505397,0.10711643594247797,0.9011735906653071,-0.21836950707099156,0.36331791148449444,0.9043834111527657,0.8329624692658826,0.03905869121007681,0.32399917695757274
1819,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.39290693685607314,-0.08165625477502092,-0.9959055545447858,0.9477618827620846,-0.9018063254198404,-0.03592086099806687
1819,1,-2.6514558739531733,-2.288975512274142,-4.028516063004455,0.6026378444544317,-0.5981871723995028,-0.5282042551967975,-0.5921890579967929,-0.7789008129335293,0.20645978591570324,-0.5349203193188562,0.18837629996412636,-0.8236350050790935,0.3929069368560733,0.08165625477502121,0.9959055545447855,1.0028880101227728,-0.15596140068995654,-0.6469255396998805
1820,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.179201508081555,0.005682817540739266,0.8748049802338188,-0.6254782686063679,0.05640499439270643,-2.0092512076044095e-05
1820,1,-0.38460855624010953,-1.9588903236836277,5.1120746198338605,-0.717225903746572,0.5252661473735899,-0.4579109928995141,-0.6806923967622206,-0.6687502049482705,0.29905020376476865,-0.14914712194680912,0.5261830839213212,0.8371896429185155,0.1792015080815548,-0.005682817540739335,-0.8748049802338184,-1.1172197296030668,-0.63603899525299,-0.35320166790811525
1821,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07474659536164485,0.3398605599595934,1.0097729630105385,0.2501342805608185,0.6067757035839536,-0.0008507264401080294
1821,1,-1.558326800613884,1.1690892547408283,4.886364554147606,-0.714644144823241,-0.5522942831598946,-0.42924907811054935,-0.2895878572504773,0.7922059303427811,-0.5371672336086835,0.6367280574962404,-0.259578097532567,-0.7260830476456792,-0.07474659536164505,-0.33986055995959336,-1.0097729630105376,-0.7303021533167046,1.3320196813290153,-0.6161485340823278
1822,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4487432156483755,-0.37138929661839376,0.6496253001201023,-1.0664166751994262,0.7410350930200128,-0.061318042555244555
1822,1,-3.0677265182506313,-3.6572485327374107,3.2485907415199984,-0.16562951367985912,-0.49903663065609083,-0.8506052583082178,0.8684191953152146,0.3349384603009147,-0.3656013252428495,0.4673488690542096,-0.7992363036515978,0.377897294934857,0.44874321564837544,0.3713892966183937,-0.6496253001201024,-0.10293266999977888,-0.20594538859027495,-0.4405266306199481
1823,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2676852578008146,-0.8580411620421192,-0.8955584533776517,1.6394543499137137,0.5648923220123583,-0.131119539936857
1823,1,1.4792071779087066,-4.513223540438181,-2.3741151100477302,-0.17069699580655584,0.916110153940394,-0.36277365046255006,-0.6483155163323839,0.1728284964412371,0.7414966635801781,0.7419902471766668,0.36176303938513255,0.564427122336923,-0.2676852578008147,0.8580411620421187,0.8955584533776515,0.3653126558616065,0.12430855517874706,0.07002230103792727
1824,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012878593435984506,-0.3148398719196879,1.2885602386084087,-0.3725345305802008,-0.5352585045399871,0.016146007393456722
1824,1,1.6119455493891062,-1.5614048410249455,4.938083974816622,0.39585022980231555,-0.5428227657515947,-0.7407064469459159,0.5777108084324234,0.7741879822227178,-0.2586178454830068,0.7138296837382216,-0.3255401867108052,0.6200570695109318,-0.0012878593435984506,0.3148398719196879,-1.288560238608409,-0.08472393777530018,-1.535470879618162,-0.52163986789098
1825,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23506056540140946,-0.03733375638567997,-0.7176048584060555,-0.27342343473891656,-1.0522901989074112,-0.009731011407484502
1825,1,-3.441349965014104,0.7789297205057334,-4.316343422114568,-0.7381780551442321,0.5274604922303343,0.4205693617462082,-0.47468120397117297,-0.8490992647500257,0.2317502819792109,0.4793442536423662,-0.02856339855653664,0.8771620253766936,0.23506056540140935,0.03733375638567991,0.7176048584060556,-0.44668563085102614,-0.40263713019331315,0.3213051931492286
1826,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5382368054931699,0.22712620606052888,-0.9038494255048726,-0.4606163612873232,-1.418001153363731,-0.046755210305050254
1826,1,-4.267283064958382,1.5414510428758146,-3.1987717948933887,0.645318850724859,-0.617817680854675,-0.44929377262821923,-0.579335066070996,-0.7791639000109376,0.23932091036986378,-0.4979301779563695,0.10585334261654902,-0.8607325994391299,0.53823680549317,-0.22712620606052897,0.9038494255048733,-0.20609837643230486,-0.7172834809805048,-0.09279091728369859
1827,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008541432733683279,-0.01976746657727569,-0.8562876926514889,-0.5618800601697436,-0.12118606616883322,0.00047726369779339806
1827,1,-0.49140812702432035,1.9759734440992232,-5.327305832902629,0.5142542953165362,-0.855457033866405,-0.061121051667858306,0.750440913512947,0.41433238979174036,0.5149437892579333,-0.41518785516239065,-0.31067979332096496,0.855042169104949,0.008541432733683251,0.01976746657727564,0.8562876926514889,-1.235429021017425,-0.25409784064751434,0.02611427428527958
1828,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.40215756690404664,-0.9286333929192897,0.8345416018079824,-1.298920592708116,0.6835676053009387,-0.04585748309172004
1828,1,-2.1460752382838173,-4.45484179421102,2.0488052304207076,0.8210871311711809,0.5668464315062859,0.06708983614281239,0.3459258188997276,-0.5876500741076498,0.7314388000508496,0.4540388208552576,-0.5773668794534923,-0.6785987294907825,0.4021575669040465,0.9286333929192891,-0.8345416018079822,-0.5162412614775258,0.28347893513060907,0.24722627617693205
1829,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24992857371501062,-0.5559916615692936,-0.6868893863884773,1.3289987131718661,-0.4882085461211756,0.07093903797556779
1829,1,-1.6504914718317125,-4.498400750704462,-2.99554971988214,-0.46044178962316873,0.6943736903198332,0.5530267051058473,-0.1631493949391768,-0.6785787402570185,0.7161795642170881,0.8725684118162851,0.2395330279164316,0.42573265700154117,0.24992857371501098,0.5559916615692938,0.6868893863884771,0.09540435213828417,0.10317694077781986,-0.2775584257680046
1830,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23705541816237505,-0.1504829679194321,1.0449750449323598,0.4569660479647911,-0.9998952016083733,0.008315947424494319
1830,1,2.4495228133450078,0.8220231906855862,4.355136528031957,0.8089361455054747,-0.5270687959200786,-0.2604242631977751,-0.40124726486074996,-0.8187442886021628,0.41068043820360656,-0.42967772217850975,-0.22771972740344149,-0.8737967617328359,-0.2370554181623751,0.1504829679194321,-1.044975044932359,1.0574015430899004,-0.5273862995228142,-0.5717924615701494
1831,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2133666236823531,-0.4853419532976223,-1.063036042910118,1.309669051329287,-0.2552786964727862,0.03755462375727249
1831,1,-0.9039105659548535,-4.0629120176289995,-3.662482106400658,-0.6699518424651529,-0.6606732550880191,-0.33863753304816774,-0.6990197980247835,0.7150011818691928,-0.012026300139620402,0.2500716912146163,0.22865729801836354,-0.9408400444900311,0.21336662368235276,0.4853419532976224,1.0630360429101182,1.2317966431449228,0.07584062663523389,-0.4657387235903407
