sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
273,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01839914264265314,0.00797028723097062,0.023947241707727898,0.018547599703877888,0.030090738825342907,9.251160164765182e-05
273,1,1.6417150354736236,2.92356919381302,8.199257582827638,0.034782439418983624,0.6010216476362565,0.7984755230942675,-0.8225802984816261,-0.4365341848857156,0.3644167366848601,0.567584209133714,-0.6694855371841599,0.4792048424664479,-0.018399142642653098,-0.007970287230970607,-0.023947241707727884,-0.013886619586219978,0.08145402423526035,-0.04079873784015169
274,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12860912922986073,0.02159268845162895,0.3008462447000748,0.019071643849435407,-0.11525736939824953,0.0009771804066115233
274,1,3.1082822756302364,0.7221722169452253,6.513573518146998,0.36907986744878785,0.3245998739269025,-0.8708702390658577,-0.6269529508594768,0.778670900513177,0.02452806764897092,0.6860831209500636,0.5369418502413803,0.4909006015547174,-0.12860912922986084,-0.021592688451628927,-0.30084624470007443,0.05754559196113486,0.017847337650656575,-0.026738949584530984
275,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.013041510619140585,-0.014786119893534837,-0.02843495249638095,0.05678020529770151,0.011415354794424392,-0.00032707593551722924
275,1,3.8874593709241054,-6.305481486625034,-6.088998602650521,-0.7407503960636068,0.21304002818285667,-0.6371050126340692,-0.34566978312877544,-0.934072317920019,0.08956174365893393,-0.5760219195163627,0.28657084863497695,0.7655559397910214,-0.0130415106191406,0.014786119893534774,0.028434952496380957,0.032483197870934004,0.019714627813014536,0.025079639362402647
276,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.42929691201271947,-0.4298251210377555,-0.23173442925648316,0.06496352811017557,-0.057483584318907294,-0.0650378802288916
276,1,-4.627854139603133,-4.7464075907803345,-2.0799151233234534,0.9071323530043837,0.34831527932678996,0.23619348068951967,-0.3479522503841521,0.9364494379881056,-0.044628259481693064,-0.23672795691538956,-0.04170031509786573,0.9706806674367241,0.42929691201271947,0.4298251210377555,0.23173442925648297,0.140942756327183,-0.12204841371296453,0.016587724053156422
277,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4672316801073042,-0.2712654767858765,0.22665701954438583,-0.0637724271875722,-0.19458946794124063,-0.042815679935414526
277,1,6.024517317996183,-3.065200264242898,2.3697692564819204,-0.4777780610543818,0.8169322559997345,-0.32303221740609595,-0.01311549014329344,-0.37430933060155414,-0.9272111458254357,-0.8783826662072836,-0.43876441757713264,0.18955125316067734,-0.4672316801073043,0.2712654767858764,-0.2266570195443861,0.011859858219692904,-0.06367840037662643,-0.15926921340802797
278,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06364932847299445,0.036548475024257884,-0.04126548539300659,-0.07007199378477907,-0.094299724790122,0.0030294038709056115
278,1,-6.943500182797115,4.200001656775576,-2.526003971086853,-0.25290069679433347,-0.20569451094837263,0.9453734742029999,-0.27102194820325165,-0.9229539631273433,-0.2733186520156349,0.9287563411105489,-0.3253394382998156,0.17766797329205408,0.06364932847299465,-0.036548475024257975,0.04126548539300657,-0.010921520185052554,-0.03144872409963496,0.01052353815643352
279,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.036554682079404224,-0.04309740379049112,0.15287709994492651,-0.14911139274484175,-0.07525155831117183,0.0007492662556583393
279,1,2.5814679302691736,-3.889211964623437,6.188808770270118,0.37476258754404623,0.9267483001056823,-0.02627910250596796,0.8663564459023642,-0.36015235509207266,-0.3460011412771027,-0.33012045017041136,0.10690121314962579,-0.9378659920300039,-0.03655468207940428,0.04309740379049121,-0.1528770999449265,-0.17873846292343454,-0.09316583542175778,0.03016507488755225
280,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02813225474140104,-0.005364447466015264,-0.00788297803963093,0.005742313359184546,-0.0027859910656624987,-0.0018456286490471617
280,1,-8.969024056539196,-2.015569617087268,-3.189438644304302,0.4876158978002768,-0.6574222665009725,0.5744795033081288,-0.796369527759439,-0.6046003617133155,-0.015936683228824994,0.35780764590578273,-0.44972699065638955,-0.81836380809913,0.028132254741400853,0.00536444746601532,0.007882978039630935,-0.006963198383787745,0.021809471814679425,-0.006743030895148043
281,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04624729817229534,-0.14703250151758843,0.04389857425591426,-0.06861531692229617,-0.018872936731501942,-0.025661891370360915
281,1,2.386701745139939,-7.4371180362342315,1.4465054761441458,-0.20349034782796882,-0.8474819700242572,0.4902713420389333,0.37307826300680247,-0.5300873035884799,-0.7614591651862378,0.9052095271331824,0.02795999030935692,0.4240447510926425,-0.04624729817229542,0.1470325015175881,-0.04389857425591427,-0.04518024282496704,-0.019002896991147294,0.018685778770322688
282,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.022624037262832256,0.027643183701010477,0.12225665155769797,-0.08862345635663542,-0.030117641034974385,-9.168406053982475e-06
282,1,-0.2132583237727231,-0.9293668914819925,7.617490780150217,-0.8970292754302549,0.20775101117860523,0.39009998253696265,-0.11479901751500687,0.7428209955179058,-0.6595742219002926,-0.42680166892675186,-0.6364404810915584,-0.6424825674127546,0.022624037262832297,-0.027643183701010425,-0.12225665155769823,-0.23556952484098612,-0.11614850564316467,-0.026912001797496227
283,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.020407150455207513,0.03594585663640996,0.010964710976128654,0.0377722780483786,0.002194012367967565,-0.003811150175695749
283,1,-4.73612563821753,8.221498995313135,1.3776021316983211,-0.3681021132621851,0.36359137448212686,-0.8557465434426896,0.6502227053727301,0.7585484949902651,0.042598288296262665,0.6646136228137978,-0.5407453126474621,-0.5156386711837246,0.02040715045520743,-0.035945856636409944,-0.010964710976128625,0.0028549934977215056,0.02162330243273855,0.0013444239369956416
284,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11278947267027144,-0.1385597545021273,0.019413915793473256,0.05920406137353713,0.04326016856383754,0.006915031020772634
284,1,5.054108239044996,-6.298512759909333,1.3507126896897068,-0.36993501115673766,-0.7641670037347221,0.5283908382282585,0.8885984482696669,-0.4570375051612645,-0.038852498101242194,0.27118422751554794,0.455154379610989,0.8481117883084348,-0.11278947267027126,0.13855975450212699,-0.01941391579347322,0.005671560967780022,0.010965971671389685,0.0031949049471235585
285,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2070408638743301,-0.6887930383158161,0.2654552554515752,-0.3828925508843675,-0.2202487505446316,-0.05605229580166484
285,1,2.5058015820768995,-5.919789027979242,1.5431825728005288,-0.8331627709773581,0.3223045080319586,-0.4493991557175062,0.2839156001174539,-0.4480712598375385,-0.8477169799629752,-0.47458585004957343,-0.8338776590183229,0.28180901462310504,-0.20704086387433004,0.6887930383158163,-0.2654552554515752,-0.1256131447619997,-0.12542759554812027,-0.44428815502705954
286,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5325711640427688,0.9555698979734304,-0.715637840166807,-1.0745197653127434,-0.5735030877410282,-0.0860170361821766
286,1,-2.491518917310032,4.544159409799335,-1.7531359891266696,-0.7772771036477584,0.3977490267004391,-0.48747924663907993,0.06308291523704934,0.8201764615839073,0.5686221220361521,0.6259878992042472,0.41122534409074885,-0.6625955526769691,0.5325711640427686,-0.95556989797343,0.7156378401668073,-0.5022086818264054,-0.2758524545230042,0.1252848250420909
287,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07968268782014121,0.16770615688383636,-0.4249568232311462,-0.19078437916729488,-0.11909608327816001,0.00028358167154741987
287,1,-0.3821203813906325,2.643035911648532,-6.125129180985548,-0.4473062205382654,-0.19239183182654082,0.8734429163455394,0.27385996816946084,0.9002180550441515,0.3385382861756508,-0.8514210843654243,0.3906313305649624,-0.34998471492202676,-0.07968268782014112,-0.16770615688383636,0.4249568232311462,0.09483010982742526,-0.5313553364759854,-0.2749717277468682
288,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03807348131873011,0.018138059327733328,0.0007249829231273019,0.008579865667716909,-0.01756778040964321,0.0031861793309456155
288,1,8.711269373789014,4.164504069696836,-0.3823786075862015,-0.732834597502195,-0.0759006503436484,-0.6761601466969248,0.6366416474293188,-0.42714373923320226,-0.642055791027821,-0.24008512128467788,-0.9009924069110068,0.3613472252922836,-0.03807348131873,-0.018138059327733394,-0.0007249829231272828,0.0013749345361621056,-0.0033062258977309515,-0.0037378265086723227
289,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18291324851499152,-0.11186623990811925,-0.519574697992553,-0.18452588133337028,-0.31056075309076026,-0.004529408629479462
289,1,-2.479168478495092,0.5323356630557816,-5.669113702805793,-0.7206714776204695,0.6146867973649424,-0.32061310405153315,0.5825678708826298,0.2862362770809187,-0.7607124749194896,-0.3758288136367521,-0.7350026767489257,-0.5643790995530447,0.18291324851499163,0.11186623990811931,0.5195746979925534,-0.7262446935739821,0.05940354318507444,0.3792359098473737
290,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.251917447523764,0.23656674177264117,-1.0521421244471325,-1.0181724859355226,0.08901773693012976,0.016930798876892028
290,1,0.6164480142828229,3.070464218168207,-4.456660108890569,-0.30352413288793256,0.8039945697460906,-0.5113372982419992,-0.9524026129171681,-0.24004712523312466,0.1879006135590388,0.028326024485961165,0.544031349727303,0.8385866245360163,-0.251917447523764,-0.23656674177264111,1.052142124447132,-1.1580946984585334,-0.5631372526840751,-0.6446032092197743
291,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.054043372586610836,-0.1287511866755376,0.3184163181492569,-0.566412778891699,-0.3033961919663931,-0.004974554896463312
291,1,2.079391749637398,-4.121760054187718,4.4192573213967,-0.8991388842706338,0.38865219941433915,-0.20124297424495763,0.21752488493281627,0.7958394078940936,0.5650863308183482,0.37977913479748326,0.4643157381924237,-0.8001116822289873,-0.0540433725866107,0.1287511866755376,-0.31841631814925714,-0.17703825750305352,-0.11988450296673941,-0.03999578611159854
292,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009436556601860571,-0.003881425470910139,0.07649572017217468,-0.004313012000246287,0.007717803771404252,1.1361386557003084e-06
292,1,-0.29099729700106985,-0.5134205393368485,8.768677903890836,-0.24172274048298337,0.5153983309718091,0.8221524658874835,0.12616207552710154,-0.8233931336463174,0.5532692637069144,0.9621087503146877,0.2374622241443273,0.134009121601252,-0.0009436556601860619,0.0038814254709101104,-0.0764957201721746,-0.0009264921451436307,0.022816856567204245,0.0016128403798912547
293,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011487592485370172,-0.10826319043135252,0.15894077558304703,-0.07248112822388314,-0.016992955549553934,-0.0005468230202403191
293,1,-0.36182241835760043,-4.858262509159959,6.152572780957389,-0.3365880534217498,0.7753624293873712,-0.5343421987717901,-0.8500582566251665,-0.006069623075634745,0.5266537002804615,0.4051042367553565,0.6314873417339683,0.6611461975937141,0.01148759248537024,0.10826319043135252,-0.1589407755830471,-0.03359772434049551,0.0038230425024259836,-0.01609086749095969
294,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02140282134247881,0.03458354630303471,0.06319240266684015,0.09981849690100375,0.13313103224313858,0.004478187411069007
294,1,-4.317143949993818,4.71217488379761,5.063710398893166,0.9626703707220248,-0.0036122917040706803,0.2706523760888938,0.2442351281408655,-0.41944914982970305,-0.8743063610023404,0.11668315866454051,0.9077716464264481,-0.4029090200383725,0.021402821342478756,-0.03458354630303467,-0.06319240266684015,0.02283409274722525,0.03130197761802046,-0.05292649793011002
295,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05882463476593417,0.022596521038671713,-0.125039004291225,-0.09142209364247506,0.30189445283118505,0.00639306808723019
295,1,5.18514802754443,1.7410819248830107,-4.822797650035582,-0.64585527059509,-0.04954532911357398,0.7618505298334911,0.27117625541634016,0.9179348223084581,0.28958435816167843,-0.7136766830595739,0.393625357867817,-0.5794175262282959,-0.058824634765934136,-0.022596521038671727,0.1250390042912251,-0.01730260807006048,0.06275198332223134,0.00835473007699241
296,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21779139764249977,-0.001604395616808869,0.007316050723992966,0.0012836135338563787,-0.056185616247806075,0.003664393219378205
296,1,7.667498723722274,0.0817450020186792,0.10831585985858924,0.32835954151201907,0.09329273081948752,0.9399342944452338,0.8822569545775071,-0.3856959727095717,-0.2699282918392218,0.3373465245080188,0.917897098269659,-0.20895511333896732,-0.21779139764249955,0.001604395616808794,-0.007316050723993001,-0.0005117814618668167,0.023680069164353938,-0.03376945280354187
297,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01493682458461025,-0.0008947203353867686,1.0766560329144341,0.7194568111458708,0.027890588518789478,0.00018197182367621356
297,1,-0.08663035822221575,2.147211362869493,5.043980737961513,-0.019149583556220318,0.9996730475274813,-0.01694377457184562,-0.8737171440945162,-0.024970650401016314,-0.48579297929660614,-0.48605724515220006,0.005501333081028625,0.8739096576702798,0.01493682458461032,0.0008947203353867478,-1.0766560329144335,1.596864208767545,-0.00996054619638681,0.03196805759275062
298,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0107843034956017,0.02765664666433938,-0.0009481916822871549,-0.0214671356208688,0.016963108529166278,-0.000678027147214065
298,1,3.269776164296664,9.320287967612058,1.430649924404184,0.2142404642504685,0.9142028731245533,0.3439972823272819,0.9765268738766624,-0.1924307876269684,-0.09677632236212416,-0.022277523974106428,0.35665599496444267,-0.9339701350586682,-0.010784303495601652,-0.02765664666433944,0.0009481916822871783,-0.02693726336615265,0.00156582901349507,-0.00940374291448693
299,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.036055812566837826,-0.00178036854555055,-0.0066318561298198235,-0.002447647373653111,0.013594032460212445,0.0028716964602918046
299,1,-9.629481637379415,-0.11133291267528439,-2.3401437683537822,-0.9937852203304312,0.006123316809073388,-0.11114603386559538,-0.10283052891814079,0.33183567408497316,0.9377158246115862,0.04262415014063934,0.9433173328185098,-0.32914372457782193,0.03605581256683798,0.0017803685455505423,0.0066318561298198435,-0.0009803271242139263,0.006920415807163285,0.01025813112491495
300,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00874840651086119,-0.043287831571403264,-0.07643068170368739,0.017211080706888295,0.09264146552037997,0.0016068724252314877
300,1,3.162651392005157,-3.760518466899978,-6.634629263254287,-0.8992451060196021,0.055408291856920255,-0.43392183684771296,0.38450863891754683,0.5731227662581385,-0.7236597276306004,0.20859373408031817,-0.8175941633782114,-0.5366828095926981,-0.00874840651086118,0.04328783157140312,0.07643068170368733,-0.016990804808873133,0.09103970251788605,-0.10561264896137354
301,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015821410367776918,-0.017594356445138796,-0.09990092624811438,0.014493931905310103,-0.013136810101206207,2.2105421258162596e-05
301,1,-1.3911348016372045,-1.7700303650371199,-8.148925089981812,-0.6434623819664163,-0.3067241170848879,0.7013390613623356,0.3268726154720798,0.718378229519879,0.6140741100277116,-0.6921780524175465,0.6243821228625785,-0.36198965233977654,0.01582141036777693,0.0175943564451388,0.09990092624811468,0.018958648371312024,0.003088642786538559,-0.0035503606266939283
302,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09583895082394185,-0.15913635533328335,0.11239074141603025,-0.014540758866129903,0.008306699711320009,-0.009532481247268871
302,1,-3.400788014625796,-5.762547958696029,4.330768618833542,-0.15649714994079456,0.821694303819194,-0.5480210882178699,0.9868347985156256,0.15301391409053278,-0.05238150946010886,0.04081326376354666,-0.5490038371138993,-0.8348227742073056,0.09583895082394193,0.15913635533328305,-0.11239074141603034,0.056066455135777724,-0.041145934039035305,-0.0015550592781451988
303,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19043553745573397,0.14894880818981565,-0.9405994532554404,-0.668580475446126,-1.2113039301488702,0.00046668665380938945
303,1,-2.6646775919118344,1.5007234934755962,-4.111369072645546,0.786875040586271,0.5419819558921835,-0.29509867839358006,0.613196357227916,-0.7404772858720734,0.27510655497450837,-0.06941107969746949,-0.39742791622483103,-0.9150044554101475,0.190435537455734,-0.14894880818981548,0.9405994532554407,-0.13061569860559347,-0.512139576877288,-0.11157615312671304
304,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05586318825599177,-0.04455501487928071,0.017912632747266802,-0.031366202056264385,0.04396733562352342,-0.0085825491731297
304,1,-6.755627123789631,-5.536384978537114,1.215409691835927,-0.7891748047458611,-0.26422582071881734,-0.5544256877344333,0.541665101199571,0.12605987247752748,-0.8310883386821212,0.28948582987218996,-0.9561870236603386,0.043638630670457035,0.0558631882559919,0.044555014879280666,-0.017912632747266767,-0.013652431907583593,0.009147071599206979,0.00029949987878510713
305,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15029879608210955,-0.18153010541446238,-0.07995423831239266,0.03514398182881488,-0.11721065182083584,0.0016022013602694472
305,1,-5.070149961297097,-5.3636877032857315,-2.323362673623978,0.7751030643663582,0.5908057740383603,-0.22397271479538508,0.4097576169990562,-0.20019923782512272,0.889954471018318,0.4809510733132174,-0.781580963520206,-0.39726220880130336,0.15029879608210986,0.18153010541446232,0.07995423831239268,-0.028054688026045178,0.06102928624351501,0.11262685121686317
306,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09635917315705142,0.7440895901695406,-0.754667365384484,-0.9952263500949758,-0.49243571852652507,-0.13176454293758127
306,1,-1.6540676721993552,4.9034460666685336,-2.921302998079269,-0.8821440419198632,0.14340965863380106,-0.4486151570286304,0.1499375189325846,-0.8174464409419371,-0.5561475133520786,-0.44647578850552117,-0.5578664589325086,0.6996030190590066,0.09635917315705124,-0.7440895901695407,0.7546673653844841,-0.5315332237408239,-0.4743408323836754,-0.6265179847775469
