sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
48,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09340160467836131,-0.01978098448340593,0.011477899927846365,0.013299225947421004,-0.059967450060527505,0.009489912319102251
48,1,-8.374665044278776,-1.5689080830820357,2.250178556626256,-0.07873951929614553,0.9915051303705831,0.10352615394104658,0.9830186469297006,0.0944906121748651,-0.15730818160324628,-0.16575411877088486,0.08938176916817313,-0.9821081770613942,0.0934016046783612,0.0197809844834059,-0.011477899927846362,0.0132037511924908,-0.05407927063373934,0.009630674422784109
49,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02995049132143562,0.057144927070021063,0.13802627777508042,0.015403457535138214,-0.009396479616462922,-0.0004942939547469966
49,1,-0.37402202213392927,1.0956813532844059,6.502225935720646,-0.9201948688342356,-0.27778290698672625,0.2758225153194493,-0.38847131680357816,0.7348989711643755,-0.5558898615755071,-0.0482849810193403,-0.6186761339889767,-0.7841609540396766,0.02995049132143572,-0.05714492707002106,-0.1380262777750801,-0.23573986560328453,-0.13372351432029683,0.011937027639925369
50,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.025128091662288243,-0.008219822493512247,0.07123160692145077,-0.0007999026171790595,0.01982712948085167,1.8138555363934536e-05
50,1,1.621171789695303,-0.9557303491990277,8.575699966756089,0.00386076625188414,-0.019456971820009772,-0.9998032410087214,0.9057495347003222,-0.4236506840999503,0.011742157033264644,-0.42379579383719473,-0.905616654059122,0.01598752690889027,-0.0251280916622883,0.008219822493512276,-0.07123160692145067,0.0032124255444869847,0.08018517367635691,0.010671796920955103
51,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04529120674819689,0.02289189023238282,0.020085450443372968,-0.003987573848505531,0.005895445547742673,0.001397063467888109
51,1,7.8084426432632155,3.9330978865318245,3.5547597759414207,-0.8407612450133826,0.4831014792478483,-0.2444043568189569,0.5272457471674741,0.8331663179392552,-0.16687063476045155,0.12301402756336062,-0.2691595203593675,-0.9552071511575675,-0.04529120674819707,-0.022891890232382833,-0.02008545044337294,0.0016104459440345366,-0.001732173346588966,-0.0007818011322585257
52,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02513438290785698,-0.032351064826440894,0.030337566895853266,-0.012832855254879419,-0.015896461485311396,-0.0011881329919877365
52,1,-2.7957780344234138,-5.135064578726365,6.471152835635226,-0.6900042668542099,-0.13866910179449904,-0.7103977702178481,0.6387634921440895,0.344925328735154,-0.6877555660994927,0.3404046310302955,-0.9283304356771098,-0.1494231888586086,0.02513438290785701,0.0323510648264409,-0.030337566895853253,0.06639617497068438,-0.0619348685955321,-0.03743214995432286
53,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04398873395363993,0.007064041288282148,-0.011081542470368244,0.0058184202448086884,0.006620887553698173,0.0041612057920852735
53,1,-9.196316569579684,1.486445432877646,-2.5223183238229456,-0.4633487952218731,-0.8813268679359703,-0.09257886270964716,-0.06623733944577054,0.13862138120245548,-0.9881278902736575,0.8836970684740244,-0.451715689928628,-0.1226067968863025,0.04398873395364002,-0.0070640412882821075,0.011081542470368253,-0.00447276765745135,0.0024233295025923793,-0.003737513056250979
54,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26046606882661927,0.014832387689848917,-0.19731183186237006,-0.02311156619167032,0.3075047511979342,0.012813562993207468
54,1,6.551220769438636,0.4377967474597748,-2.8931726037796546,-0.7992399293195394,-0.24499526729802892,-0.5488103993027689,0.25508165626923,-0.965096254593278,0.0593512258085084,-0.544195630280365,-0.09255559611170752,0.8338372608681881,-0.2604660688266192,-0.014832387689848993,0.19731183186236995,-0.020358254320095207,0.2315553252114464,-0.029674514455030724
55,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03619400046011012,0.013245512513225352,-0.038782564083873546,0.031170345532817938,-0.01107243817680747,0.00031832108811600396
55,1,4.332554560720808,0.15767710447591854,-7.51677532928898,-0.3626922933434997,0.3847853432327809,0.8487605904979705,0.6874607025846659,-0.5044268887193224,0.5224474101177472,0.629167769955701,0.7729772011968885,-0.08157305730935183,-0.036194000460109996,-0.013245512513225324,0.03878256408387356,0.06227807374148608,-0.09296215665198779,0.05136161936819279
56,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04992690918045741,-0.17662390754993917,0.1929360069108687,-0.034642308174714455,0.04247823565392093,0.006380152928603611
56,1,-1.466053809701609,-3.751907718614371,6.014331323835893,-0.6652429598067884,0.7366688239238119,0.12153537874302917,-0.05602949850908129,-0.2115765827198628,0.97575409040465,0.7445216583312568,0.6423039728222868,0.18202501688609307,0.049926909180457404,0.17662390754993904,-0.19293600691086896,0.37303891436308423,-0.059900641479960125,0.065238843698653
57,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03599001300015943,-0.04880949949879859,-0.08448822603893437,0.09138400763410147,-0.12676496276734667,-0.005874246002553388
57,1,-4.498790565492643,-4.680785397982869,-4.920566373920705,-0.9974855299685124,-0.07053847641484642,-0.006851339176271832,-0.05260342691549632,0.8016974772864726,-0.5954108114480723,0.04749207281412553,-0.59355326488663,-0.8033921985943353,0.03599001300015943,0.04880949949879872,0.0844882260389345,0.06391686514873095,-0.07623862366626784,0.05699643452980677
58,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02571517255330448,-0.050677125618584,-0.10607250080068817,-0.07018450794921924,-0.02279292276911648,0.00018769784544055146
58,1,-1.1704382495213075,-0.2908931000097201,-7.068337208621637,0.4237178347758954,-0.8436189958752351,0.32980325391252086,0.5702830437574584,0.5313399065729578,0.6264624120294604,-0.7037332211112075,-0.07736209331126148,0.7062398034824602,0.025715172553304473,0.050677125618583965,0.10607250080068838,-0.25716274610291506,0.0804051215942596,0.05164638209303073
59,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12081672401929759,-0.06007512873099592,0.15995166259445617,-0.11480855032579203,-0.001100260949825212,-5.574786354357181e-05
59,1,-2.8974845275781647,-3.045933472425788,6.090802837041124,0.03534405047339151,-0.11310765622493396,0.9929539043678899,-0.9959353502515056,-0.08635226225410686,0.02561376432718887,0.08284670310606917,-0.9898231887094281,-0.11569995193410709,0.12081672401929759,0.060075128730995964,-0.1599516625944564,-0.006487808230457179,-0.2713131169410875,-0.1938771998653366
60,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07856036637880351,0.03926061101947058,-0.0369650000471356,-0.02690411869120287,0.0009446075798707661,0.012222310524127283
60,1,-7.07674725137982,4.019543148861109,-3.267994852678329,0.551591425897906,0.48492575548737066,0.6786706937395468,-0.6941079656243332,-0.18435550413207702,0.6958643403372938,0.4625592188388037,-0.8549035382785654,0.234901914223842,0.0785603663788032,-0.03926061101947051,0.03696500004713559,0.006625180728724249,-0.005801697110239392,0.025717050806279996
61,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08799641531218205,0.5353242608220279,0.1501408157967368,0.2580902584682853,-0.1307442763131297,0.09274301896886553
61,1,1.8654376099942624,6.601963905530978,1.3397493857657905,0.7145987585265855,-0.3589975477627987,-0.6003910184309552,0.5571805552146472,-0.2268424923234149,0.7988068055338529,-0.42296387931235946,-0.905352552532326,0.03792508958778429,-0.08799641531218211,-0.5353242608220278,-0.1501408157967368,0.01593363854690913,-0.03144090490523659,0.32492183300378286
62,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.017299067215818593,-0.09061506558348995,0.05410898742053348,-0.06576419278185654,-0.04758335414929463,-0.006295630138150002
62,1,-0.3790111417633151,-7.47727957046976,3.88343770480731,-0.06048623554743737,0.5812852760001124,-0.8114486078703772,0.4355189852845807,-0.7161057862102327,-0.5454500127536103,-0.8981451045159624,-0.38639349226105985,-0.20984623030284122,0.017299067215818576,0.09061506558349006,-0.05410898742053339,0.013074128874008224,0.0009114133673019005,-0.0887102122751173
63,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0792007242412938,0.0033517928152810633,0.01872957682543222,0.0278077876238634,0.00022941161312879134,0.0025505425493168535
63,1,8.46190668843304,0.7258152911254111,2.481362497754019,0.37764776306350256,0.813633547005134,0.44202106085680676,0.833720794303589,-0.09109658859954406,-0.5446200957468589,-0.4028545695395859,0.5741967108346838,-0.7127456299885009,-0.0792007242412936,-0.0033517928152810928,-0.018729576825432293,-0.022530587359736346,0.037808363903529055,-0.031673081229986286
64,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05449661818488431,0.02325092650113364,0.04793547137047806,0.08649801708575729,-0.07872869259900031,-0.005188825320280942
64,1,6.656759404109733,3.7720934866103746,3.8349541217866965,-0.1475379639008818,0.13388718217070095,0.9799524333651974,-0.9804471188404574,-0.15024229201965555,-0.12708540768367732,0.1302151925292439,-0.9795414621847662,0.1534357438653129,-0.05449661818488428,-0.023250926501133737,-0.04793547137047814,0.005152825827539433,-0.03137417670530544,-0.04560168953652842
65,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004793747313939687,-0.03856799851785163,-0.04623213868144767,0.019616268356835363,0.022741188341704514,-0.0014403356003043662
65,1,1.2870039090650545,-6.441183133688513,-6.457890829071997,-0.281948483431532,0.7300677787174239,-0.6224998724250999,0.9170703677835959,0.3957341199177483,0.048748813997731844,0.2819343775134905,-0.5571315327743815,-0.781100161288262,-0.004793747313939714,0.038567998517851726,0.04623213868144796,0.029105479628358504,0.005802258050176685,-0.01731942491127298
66,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010945332181245684,0.03272742517624757,-0.03087273934296485,-0.06761841365462953,-0.024683583853644202,-0.0005364704289304197
66,1,1.0489890452445694,7.398651232511914,-4.93693246954673,0.06253021243103007,0.7398324535869419,-0.6698790287453817,-0.011523116581473425,-0.670612593288477,-0.7417182534542035,-0.9979765479797511,0.05409889409618135,-0.033408372303812994,-0.010945332181245652,-0.032727425176247674,0.03087273934296479,0.0007748706610617283,0.0030323833855388106,-0.0461135145151502
67,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10810620599175777,0.1192984476998204,-1.1809771858586684,-0.1881299320226656,-0.002635635394760437,-0.002007478546885308
67,1,-0.24006460916040556,0.9588192690525189,-5.672788400520658,-0.3438884600972725,-0.48676301381050235,-0.8029959498017679,0.19786850303058753,0.7983860542260673,-0.5687070985364658,0.9179263491807831,-0.3544594148889937,-0.17824068187759834,0.10810620599175778,-0.1192984476998202,1.1809771858586682,-0.2674588997783829,0.33238844021858405,0.07702245673544308
68,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02183683322107794,-0.02572660760298411,0.028888395674048935,0.008651855001223072,0.0246389232938185,0.000551489191174823
68,1,2.704976279978698,-4.936441109612982,7.439889057790051,0.35806715731497507,-0.39885059594885086,0.8442192327610284,0.11694639916695074,-0.8778911434749948,-0.46436050642798044,0.9263430523160722,0.26500064588489725,-0.2676998451742738,-0.0218368332210779,0.025726607602984074,-0.028888395674048776,0.04014538740213623,0.05968226817952366,0.037654888694724956
69,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005317926863581585,0.10746913768798447,0.03604186815558364,0.12059525631077025,-0.03188665177748729,0.012007796155735117
69,1,0.6379767765318616,8.248260857462347,1.504893161104741,-0.3578836237693259,-0.8957248631488444,0.2638110713649443,0.5908015527419657,-0.4359945844459465,-0.6788683580868154,0.7230994655753923,-0.08709587746151126,0.6852309618032386,-0.0053179268635815844,-0.10746913768798433,-0.03604186815558366,0.014957903690277769,0.016895688679660733,0.012691369891377226
70,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0076909548986592614,0.02657838081722983,-0.02681138754057835,-0.03397304376589108,0.025432860940716284,0.0012794601994303573
70,1,2.718046109806424,7.648848898253847,-5.268708194643804,0.9311819009402035,0.29140622749097667,0.2190494874243402,-0.16160438741891686,0.8685641195481466,-0.4684873447602502,-0.32677865494604397,0.4008475780306401,0.8558837128130341,-0.007690954898659265,-0.026578380817229887,0.02681138754057834,-0.031069475472416248,0.0069203295632631594,0.012134852482665034
71,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015479516327972901,-0.02047470517003811,0.016101707580525433,-0.01661046419778207,-0.04060237876719857,0.0019231812107717728
71,1,5.84233680385705,-6.849949003990328,3.7474628543340245,0.8286245318805812,0.5597584510837841,-0.007201500258331772,0.10287718899195858,-0.16491170094759133,-0.9809283433950132,-0.5502705417799508,0.8120804192509848,-0.19423625696132074,-0.015479516327972944,0.02047470517003807,-0.016101707580525454,-0.016957214527823346,0.004539692406686176,-0.015509407320757783
72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1353801920871619,-0.0979695889349414,0.21244211947263716,-0.07971894235660772,-0.08999482937657721,0.003357378857949115
72,1,4.168485485180588,-3.1571421328073392,5.523608534203235,0.2978230312684237,0.8964408457684133,0.3281695477708122,0.8977107506588052,-0.14607845891549442,-0.41566391711631473,-0.3246796116138059,0.4183956188571842,-0.848250114013209,-0.1353801920871617,0.09796958893494145,-0.21244211947263691,-0.04984536627992017,-0.04777987771139004,0.01567232006356846
73,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2761966803307666,0.10188472027086677,-0.40079661520297943,-0.2232549659198586,-0.18779712294373385,0.012291993421377212
73,1,-3.7811944717920336,2.4666185822146804,-5.247116993590634,0.8257331447399554,0.09661171410098943,0.555725607090705,-0.5515639672058795,0.3445359317403367,0.7596526718309687,-0.11807609308397396,-0.9337886101459402,0.3377822786999608,0.27619668033076694,-0.10188472027086683,0.4007966152029799,-0.2307563657080653,0.12154347216215418,0.2837339295802205
74,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.049514659681305556,-0.012806243629638722,-0.2746906390807458,-0.11984673668413742,0.1737449055539607,0.0006322169649739112
74,1,2.7069150380490625,1.1571376164939964,-6.478619871518583,-0.9538337984245715,-0.10280619222764786,0.2821913744652838,0.2560208815068812,-0.7695506699166312,0.5850171575802746,0.15701717490578415,0.6302560220025798,0.7603439705252419,-0.04951465968130565,0.01280624362963876,0.2746906390807459,-0.2809749191534553,0.24903265804223146,-0.09259290571210027
75,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03782978284346497,-0.026869470221710604,0.009948634072299517,0.003472049364014997,0.011873707282024165,-0.006158014964744616
75,1,7.4924494034466385,-5.512443016393017,2.295993668248637,-0.2449383290867453,0.8513983197906643,-0.46381689921975333,-0.3624734070698925,-0.5241133113532084,-0.7706609280543023,-0.8992320301853893,-0.020643108293284307,0.43698468848308014,-0.037829782843465075,0.02686947022171072,-0.009948634072299537,0.003378805719731001,0.0004435971776827474,0.0133743910782832
76,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014341755304738944,0.1611738448609741,-0.2638388239211537,-0.24864939579656442,0.2612064672227822,-0.007859271415159096
76,1,2.209662016407667,3.8654024228532187,-5.188279569257046,-0.49430417063998044,0.7804786112132363,0.382774769710047,-0.6362348206815525,-0.024775619009354877,-0.7710975435410337,-0.5923416580321141,-0.6246913687104709,0.5088143610575515,-0.014341755304739013,-0.16117384486097408,0.2638388239211532,0.06502113295979066,0.24737912441460025,0.30856233873992955
77,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006122144751997219,-0.002625737700335527,-0.01457371232487456,0.044161754365621246,-0.008074296104370333,9.494855334922416e-05
77,1,-3.8274214260855253,-5.5063803398304785,-7.382100013742673,0.32891958918668596,-0.5319678786778912,-0.7802705171312103,-0.932216807345551,-0.05083818780550731,-0.35831173963899066,0.15094279695212193,0.8452370405487425,-0.5126310733194723,0.006122144751997245,0.0026257377003355044,0.014573712324874557,0.01670319034468172,-0.002511157847607824,-0.023756001319798502
78,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007562527949678162,0.012283652913671143,-0.03686721198674366,0.05889043376363066,0.04116303281043721,-0.00011052831528497904
78,1,3.469797400281074,-1.1746946812346029,-7.915958035424746,-0.5561991429394388,0.7602709866234726,0.3356047381846752,0.7835977894428642,0.34527143781567193,0.5164902115325664,0.2767977922124555,0.5502505439590858,-0.7877863422902429,-0.007562527949678256,-0.012283652913671186,0.0368672119867435,0.08165416505548953,0.02689406960539739,0.05161597662027134
79,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01736664123257841,0.00835337279371718,-0.0359505365429764,-0.046672843592074624,0.0066748640026372,-0.000179919103142738
79,1,-3.3557463872085393,4.366711204893576,-7.54991160115632,0.6967654604119575,-0.16258785854193972,-0.698629430693883,-0.5451469475564493,-0.7530370624552634,-0.36844265244218577,-0.46618955237842763,0.6375738159801527,-0.6133244903227879,0.01736664123257839,-0.00835337279371717,0.035950536542976294,-0.04724554098800754,0.003800858990024228,0.04798322539128705
80,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0037793560498460277,-0.029067724353418402,0.012352579704612718,-0.056092919391648004,0.007833437742361648,0.0022964219031214113
80,1,-1.3828712475377545,-9.718588862822212,1.4596864009628152,0.3912307402167692,-0.9053925021055802,0.16493309261769085,0.3834625343439193,0.3232958075300847,0.8651221333361024,-0.8365972702943618,-0.2752167109106337,0.4736673615223612,0.003779356049846014,0.029067724353418437,-0.012352579704612744,-0.021526962207104396,0.0037319149337089012,0.0011704907219008895
81,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12232304893919785,-0.10285342927712326,-0.08685214282837356,0.05293609950239736,0.03006144316832601,0.006312105640749848
81,1,4.741049324852352,-4.35461346289712,-4.347933902009658,-0.6306501730300313,-0.31655762434357315,-0.7085701304226313,-0.7442792438019598,0.5053401350918507,0.4366689307827304,0.21983804607659335,0.8027593776065797,-0.5543001129008747,-0.12232304893919764,0.10285342927712324,0.08685214282837357,-0.12192850115245515,-0.1501436815298098,0.03872430865944958
82,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03925332108128832,0.13314386212746912,-0.2423700711008342,-0.3669487659026873,-0.3073738600995822,0.0016861957071404587
82,1,-2.4488064060912276,3.8392240325924054,-4.802429914468736,-0.6944924956607728,0.7127046077401693,0.09865249909051002,-0.4237797780514831,-0.29438129513155986,-0.856592290877814,-0.581455822213096,-0.6367038520243121,0.5064754008161656,0.03925332108128834,-0.1331438621274694,0.24237007110083467,0.07584983056009328,-0.09763219925390221,-0.17702744456226555
