R11,R12,R13,R21,R22,R23,R31,R32,R33,x1,x2,x3,F1,F2,F3,M1,M2,M3
0.9748174632720928,-0.13917934387809078,-0.1742412796596318,0.09465709042100584,0.9656977278075516,-0.24180143452916356,0.20191817286413677,0.21921908845945864,0.9545533210471862,-3.141718027894181,-3.315296639282957,4.172074057453018,-0.148296136737383,-0.16182478759176866,0.5043603232334379,-0.6008374429477634,0.5556285969792056,-0.015216873938173225
0.0817075370123754,-0.9771373032819195,0.1962818609304199,0.9353242937411883,0.00715804612069469,-0.3537191370470087,0.3442271690801264,0.21248871243120535,0.9145251243986737,-3.416104624986814,-6.9731321293147985,-0.5979141186108694,-0.10942465551489397,-0.24396230749016132,-0.03350800105809836,0.07171352159322854,-0.07991414307743712,0.02961773031139414
-0.389104596341916,-0.6757644231287526,0.626051162077876,-0.5326857115925779,0.7195182583300126,0.4455776123133366,-0.7515607399077626,-0.160112211786638,-0.6399379140714255,0.4074369142115537,-0.047994607579333215,-7.252239504313897,0.05130467392793044,0.03672414306734069,-0.12420069194784673,0.06025406641593674,-0.060906176639845794,8.159488993484537e-05
-0.7579775385922759,0.24935328527983786,-0.6027379116247351,-0.4508558270786266,0.46749456714292165,0.7603800713334745,0.4713799679439534,0.8480989145211804,-0.2419279996386392,4.053250825795385,5.945251517287785,-2.8282038278711314,0.13184952646963222,0.20320331306458364,-0.10774930947670841,-0.053978585967515126,0.07970973082751238,-0.043263654175404134
0.7383781491919736,0.6190055206104086,-0.2676375800400085,0.0917813125730509,0.3009301646319226,0.9492192721794958,0.6681121907720313,-0.7254468977591954,0.1653871188253672,0.5763076283751412,-3.951774655715967,8.273367254453358,0.006967953155255129,-0.03013232150802584,0.03202448058432316,0.027672007160192538,0.009234012129422342,-6.501686148081831e-06
0.1461477226421384,0.07703223255345411,0.9862590320571707,-0.7006869662870537,-0.6957155392317279,0.15816973081772423,0.6983399017970847,-0.7141749950952754,-0.047701760331265775,-6.659175968112571,-2.02511764968716,-0.516800069455603,-0.36436095691996645,-0.11638299223506901,-0.0447868005267411,0.03671569453406747,-0.13411905520603312,0.08395204702845319
0.5171762491551715,-0.7762924872330099,-0.3604146245303805,-0.6258840139317747,-0.6302584610838738,0.45939468144160894,-0.5837790064865626,-0.012010266349018186,-0.8118237647961457,-2.6527598627508655,-4.605573976588835,7.239684540898635,0.004799332142732895,-0.010397795554862602,0.03440369495504062,-0.04689092394269779,0.06701712562812812,-0.0002723077240601654
0.10927675260643292,-0.9121390101971406,0.39504558903545905,-0.04119884909180416,0.3929279694153648,0.9186458869905361,-0.9931572112074215,-0.11666206293263673,0.005358815074091427,7.777628296288722,-3.6414522588352747,-0.15175946759331693,0.11710558116448572,-0.05359019033179761,-0.0049038345876922275,0.004559642970102852,0.009729868771115945,0.005570423338284836
0.758609772549703,0.5253687624649545,-0.38535551951169705,-0.01952506979220093,0.6095139558207433,0.7925348631507376,0.6512526273587672,-0.5937005988592152,0.4726411051448143,-0.3591229807229863,0.05245999187156253,-5.969698064054834,0.041323246704133385,-0.1729216745945916,-0.7493548173283338,-0.08129741873774406,-0.10817346074563873,-0.00015460105999536879
-0.720534192855804,0.37957105805183644,-0.5803070642470626,0.685547817365543,0.26419591319832164,-0.6783986361680313,-0.10418573333703258,-0.8866376550421903,-0.4505762994547208,-0.7245969575564412,-4.779112609711096,-8.375802246881129,-0.006967870083168204,-0.0026489115936514686,-0.005522644942285222,0.01719970504063153,0.022437963924719365,-2.0272514248055595e-05
0.18377306439179247,0.9157089700703427,0.3573577240479946,-0.8242478371847859,0.3416372194405646,-0.45155233715387016,-0.5355772247773918,-0.21156817441579465,0.8175548567980715,-5.3340838553402525,1.1663812717469897,-5.298390076834741,-0.04242036680985041,0.025619490844122413,-0.11499840977171388,-0.0069320689818556935,-0.2473941583334568,-0.004542926070710593
-0.08579735390934064,0.9725739377410103,-0.2161914653475037,-0.6762306333268591,-0.21620135040412636,-0.7042507413086531,-0.7316768033855596,0.08577244143883007,0.6762337936521007,-1.0915874541718145,-3.3302417217821847,-7.717970675292302,-0.009127725031149428,-0.023712920726534668,-0.09265771084304976,0.050002286037038435,-0.015512635910649594,6.959789917500292e-05
-0.1561020012718932,-0.2821742979227526,0.9465779581158185,-0.9866474914008108,-0.0005349052698300714,-0.1628694004067079,0.04646388825096361,-0.9593630071397139,-0.27832306340015756,3.524878100823524,-5.8224236886049505,-1.5028580785359813,0.3051864810016099,-0.42397291682639204,-0.16467956978368145,0.25198054447848955,0.09713059064590016,-0.016516245589967338
-0.7269976072003187,0.6802200381428405,0.09367592451619784,-0.04830927750094604,-0.18675892549437517,0.9812172631255136,0.6849384591569874,0.7088171862032829,0.16863423054206003,0.850609900715934,-0.9513095061688648,8.336266838804978,0.008538300548011168,-0.007777707749445565,0.09990177563509092,-0.012260173143220601,-0.002456075541818984,2.920980628745226e-05
-0.7081672897089265,0.701070553773367,-0.08366103285411841,0.23204994990895902,0.11919784084782187,-0.9653728271939641,-0.6668222480793237,-0.7030589970757232,-0.2470953987781139,-0.9310512382437269,-0.042168655649514,6.02150201459512,-0.0807686743955148,0.1176582198632136,0.8894531042649844,-0.044096864324923976,0.1516209788161417,0.0010055997188545551
-0.10544358864960077,-0.45399254679428735,0.884744266479264,0.9897824069704116,-0.1337880100539807,0.04931080224104061,0.09598143812504983,0.8809038175766031,0.4634609236110576,5.608755005297143,4.650869761025708,1.569222929024803,0.21475524661025022,0.152105755924077,0.08503152573005432,0.09967173683134067,-0.06588105603605043,-0.05195040572521217
-0.17063374188751926,-0.9841051239730294,-0.049206006741978926,0.7550411591239841,-0.09850410853821101,-0.6482359050760784,0.6330852818998195,-0.1477634784753003,0.7598479981356177,0.20103040597280053,4.495009707510243,7.78307158290604,0.0018503297998568131,0.024299561781499297,0.05854600746591765,0.03255049064907487,-0.0014869892027800195,3.389807620146038e-05
0.028601887018712746,-0.9494616236995667,-0.31257728193320766,-0.12387717469398588,-0.3136614536766447,0.9414196397288989,-0.9918852643571258,0.01179481238668791,-0.12658793288445103,-2.7186324758194607,-4.16097800149804,6.978273946576681,-0.005702357440879846,-0.04271901208288269,0.04843754698303267,0.017464961752062642,0.047618206650031476,0.00016733351714023903
-0.46659096231484826,0.35094837402668455,-0.8118670535587279,-0.8815857713474394,-0.2586430195940202,0.39485480391281486,-0.07141009483150187,0.8999661255754651,0.43007158842783644,-2.7059942210622476,3.4256666885146414,4.46599438914737,-0.1900262742847286,0.13842823149437436,0.3654037397616771,0.5989764091787058,0.35941298552762796,0.011106604630880097
-0.8218415632173572,0.22650004311033262,-0.5227563251070885,0.2752577847858894,0.9612329733125407,-0.01625801130206832,0.4988081764398171,-0.15725425745508656,-0.8523271095237052,-5.287215717616303,-2.723449620178145,6.39291046837498,-0.05036131438820402,-0.025753622468365447,0.0657635453195534,-0.004236642386861514,0.022672810363059567,0.0008921710432170217
0.4065064813208652,-0.6405357700145313,-0.6515108655855406,0.6909723503934851,0.6820702882812052,-0.239452151453472,0.5977538721211532,-0.3528371425684731,0.7198584994207425,-0.5139600762539256,5.963632893177735,-6.4072467213533075,0.008342811808884706,0.0275964219376593,-0.0509279415462078,-0.06686669147336942,-0.04897188590098565,-0.001818682287977236
-0.9587010263497228,-0.05822748038737322,-0.2783916352976967,0.181347332335961,-0.8791851191394088,-0.440620779512785,-0.21910154524927053,-0.4729091739558049,0.8534350743072491,1.4394787062517356,-5.879753592122013,4.015481955109814,0.01932425023998767,-0.16904511830725283,0.2023464463419123,-0.2921814304069803,-0.12804656636194123,-0.02006902555383673
-0.691264192660575,0.6571504145616612,-0.30051147829452324,0.3985001693949873,-0.00022929730378328208,-0.9171682301600468,-0.602786389144189,-0.7537594311610188,-0.2617160465052294,-6.295063979787942,-1.4369909618755443,-3.9526929899668555,-0.17187604868088327,-0.07289936085141989,-0.1481814166417788,-0.04121094157953963,-0.22291766194775936,0.012401986597983104
-0.7663287145725066,-0.24884901733283094,0.5922959292398806,0.6353792487692713,-0.15717456262655788,0.7560352948748795,-0.09504478657478206,0.9557040982624455,0.27856088223101155,-5.706136402604924,-5.382935313466403,-4.7176104036287905,-0.011494163143729072,-0.011628075295265994,-0.027402820696063982,0.06721267529486973,-0.07959558578129336,-0.002518851787752671
-0.4841748503370673,-0.8450245266078391,0.22695432080547764,-0.5620211844635997,0.10155656489443649,-0.8208644543047132,0.6706018956990885,-0.5249950605082295,-0.5240928199534406,-3.2740371662604684,6.12010055357269,4.447586197244606,-0.01741175435143757,0.03923200982302927,0.06315371708697659,0.15674390138351244,0.10050104025110305,-0.0006261749531170403
-0.20262659309275663,0.6413374803837825,0.7400193916557889,-0.9792278239344974,-0.138441405263454,-0.14814467975998696,0.007438588853501215,-0.7546656303050124,0.656067415615352,3.251361462223683,3.925487266643608,-7.127558266030084,0.020385231600057303,0.03449545650856781,-0.0683820423895326,-0.009417352210469642,0.03762772858892436,-0.0009815332705905792
0.0971631860581209,-0.747130660610245,0.6575371405868522,-0.5576498954407887,0.5063524000583813,0.6577490715082724,-0.8243700075754287,-0.4305845131112078,-0.36743852231206187,-1.1096196582803426,0.572555095609713,-6.728223010022369,0.005709640174252359,0.06763313868185841,-0.37137353977374754,0.02038537469251451,-0.11322236201137442,-0.00020029809681076927
0.6118979763768756,0.1559021332988699,0.7754194937830403,0.1632825852094436,-0.9841619888904639,0.06902156902366195,0.7738990010803776,0.08437834115475709,-0.6276628327938226,-6.899999786169995,3.131365621251278,-2.2145055445523347,-0.15450912818628046,0.06393643013734544,-0.0646837698271705,-0.10452870906253214,-0.12824680554079584,-0.002495307625528149
-0.04158735069330052,-0.7756901912389584,0.6297421849280709,-0.989296836293263,-0.05626266815419328,-0.1346338808484383,0.139865156355873,-0.6286010176477914,-0.7650480368249485,-8.699698167755715,2.0677502123248876,-0.21871210742978175,-0.06688801980121765,0.01699370841195173,-0.016555097223227216,-0.020323557823942164,-0.09556064780258398,-0.008881195001843692
0.26379699540437873,-0.9476385846863787,-0.17997849324077309,0.8892944167555218,0.16667050703169997,0.4258830618999212,-0.37358611529750163,-0.27240054129790725,0.886696881441188,0.05608352891740642,-4.9676221797229285,-2.1401193750270373,0.05846803521006272,-0.7567847142215535,-0.617400014201007,0.7857817803940061,-0.24848952347546047,0.17607316862991196
0.24724504662478375,-0.29683841544455847,-0.92236480962571,0.599307157929737,0.7948440696805489,-0.09515164395765277,0.7613808622323586,-0.5292540599844525,0.37441864619204507,-0.5817037643497391,3.067011086197987,8.91272440733322,-0.01210595602495165,0.007098732988875915,0.03213001300964323,0.01133131337396992,-0.02944051391821531,7.460458376094825e-05
0.25751501543130123,0.7479194400473332,-0.6118026871685841,-0.6365149321149772,-0.3450730601182117,-0.6897632379123427,-0.727003960114443,0.5670459367458132,0.3872003972079324,-5.3895814847475965,-5.807679018786282,-3.1050448203892547,-0.04114493499289837,-0.04260853001763183,-0.04423926401958822,0.10999200691528305,-0.09842811473710833,-0.0074444815728854094
-0.009189410176465362,0.8351370397098922,-0.5499651622104864,0.9439614814004355,0.18870902144599086,0.2707870507561092,0.3299276835503559,-0.5166575559589685,-0.7900713217789906,6.747947860472795,2.8598622275323646,-6.265435733825515,0.030646232785543192,0.011472819207476278,-0.023088239601970283,0.00784331980411665,-0.011245979968662058,0.001576896113468171
0.9118200436318109,-0.4058148197514182,-0.06243829034659948,0.31178822848250004,0.5854063364782459,0.7483899530264038,-0.26715596308341466,-0.7018644835587866,0.6603135150121725,2.006419887736351,1.4909740953807964,8.612307907912264,-0.004536649624697506,0.015103890667624967,0.017494761690087884,-0.02832991393186043,-0.03485474095268531,2.6129366895967336e-05
-0.22691800327670666,0.5252896660327104,0.8201091308771997,-0.9471085733200202,0.0771818448137876,-0.3114936807944206,-0.22692194722553485,-0.8474159129910083,0.47999239606163296,1.4320843108142534,-8.010585549077966,-2.748745133195476,0.024717844800957664,-0.09197189967429163,-0.03125915678299951,0.034057856829355214,-0.040507732984431624,0.004733665610511577
-0.45560089381596736,0.1531659697450112,0.8769082114258951,-0.7982652361815912,0.3656576203831873,-0.4786095667239153,-0.3939548683009777,-0.9180602868917573,-0.04432686966371636,-4.001014277707982,-2.252713888746146,-7.942119718693785,-0.029020968868473107,-0.006260949008754169,-0.03809163952124007,0.01317986928335775,0.021383615165019597,0.00012140178282877938
0.5371047722105867,-0.4337973456994892,-0.7234212649160185,0.4764778362512639,0.8637232592272112,-0.16416760652223092,0.6960512446867169,-0.2565189940998566,0.6706047050506505,-2.547554471044724,-6.996656345072814,2.142619649505477,-0.0865530648531936,-0.22695291613949342,0.08247449148943013,-0.04340872368811141,-0.0018558943454296296,0.0404048528821391
0.7165010573461426,-0.5314305143668997,-0.45189361936366357,-0.6687177968210171,-0.707678636890054,-0.2280514308314677,-0.19860197138171598,0.46558839685839176,-0.8624295343238937,3.076467693964071,7.430199446888356,-5.248885201484277,0.016839557815167387,0.034974234239058155,-0.016318960164937644,0.024383520793409046,-0.013457110089205991,0.0005806525926897576
-0.26735287556989595,-0.6700922430431756,-0.6924585371976241,0.9231891482055893,-0.3840450825843245,0.015204314461271075,-0.27612358928556935,-0.6352052899308732,0.7212974442515995,3.632085818308793,-1.1956331055237754,6.778095868916833,0.06114634653334221,-0.0259463186208242,0.17792802735458135,-0.021312528699576058,-0.10351962310052443,-0.0004282580938578598
-0.717993429877397,-0.6216759955806457,0.31305653031314395,-0.009751795765372995,-0.44073310301763274,-0.8975852240226544,0.6959815637876062,-0.6475131569499273,0.31038101495500114,-0.5712873374769853,7.766150916065651,3.5727828498102117,-0.0064934989283547745,0.049783189822417036,0.04028220354039168,0.1262064976587963,-0.007549398210874452,0.0022956681280866965
0.7088188837665588,-0.6497961613467185,-0.2744826747082576,0.32410613120216186,0.6456283201397174,-0.6914617038930889,0.6265229490873392,0.40115959533910733,0.6682364651336135,2.500564787766092,4.539112672945362,-3.619577855340073,0.11701387312262558,0.2390936856167548,-0.38092764406715196,-0.7078648369438034,0.40951915738097877,0.006928923308723543
-0.3745074014573759,0.8876464859501189,-0.26800731750094064,-0.8444746352907523,-0.20716721954259604,0.4939072114249209,0.3828926698230139,0.4112972880136651,0.8271805995478915,-3.9815291821576047,-8.052355859412796,0.06234047900578288,-0.03194402395475516,-0.06184574059804762,0.012335043189810256,-0.0549465558459417,0.04736357135248316,-0.0028466279490388033
0.8815478553335953,0.42594125429033386,-0.20358641077025666,0.28748791487333797,-0.14228774469059133,0.9471562154748523,0.3744650551900924,-0.8934921631466287,-0.24788641922670743,3.8012240636855323,-5.811769507862247,-2.732974162346919,0.10534494016977096,-0.17498030044850824,-0.1266860135552801,0.27430824788780395,0.21619493794947825,0.01678306768664585
0.49671409962896707,0.5431736882667696,-0.6769323803781726,-0.7231608909930591,-0.17225607978084193,-0.6688543703353229,-0.47990981336904265,0.8217604196803411,0.3072399447970269,2.5465752541533035,3.893972396388075,-5.336853684920778,0.05734639586474151,0.06111382166349622,-0.1278209165004823,-0.23140225760361666,0.11030552921364785,0.001143881856660393
-0.22995019933949254,-0.9687856907123654,-0.0926131270106627,-0.708614151836823,0.10144388752200567,0.6982657957404208,-0.667074875587672,0.2261933313680759,-0.7098222926932516,-2.099461348379225,1.300042106324118,5.717146997304598,-0.11180232324998099,-0.03076900685864134,0.6343287266334348,0.28193451619988397,0.31257106274538915,-0.00191743815470901
0.5350578551712404,-0.6821334081787974,-0.49840455963597474,-0.3237627427313569,-0.7104809017049845,0.6248156325921601,-0.7803145378875246,-0.17294768503466562,-0.6009977705470536,3.795212294301184,2.2309857300826152,-6.264368804432526,0.054728744071239344,0.06639870761386255,-0.1659304478085217,-0.0003609043501342328,0.13715059292013657,0.002158796636118711
0.3471592603699729,0.4965778632272842,0.7955443882600128,-0.27085314142904665,-0.7590615714302259,0.5920000899965245,0.897841313215977,-0.4209940100886244,-0.12901557949375322,5.632489425168166,2.0547502104951465,-1.7542242811791224,0.6167841578964344,0.285210532926899,-0.306657221325068,-0.19680764617647545,0.6889537393093965,0.12413640120177022
-0.9517740861732723,-0.17122280781418514,0.2545758020182982,-0.07286527423381994,-0.6798806874843588,-0.7296937046436855,0.29802137624650915,-0.7130532945509913,0.634616623190816,6.6319095249735005,-0.7317060667889237,2.390106803552087,0.4553874787629106,-0.08373592104345953,0.2390914471053357,0.009918990019083848,-0.2775943453608024,-0.027004663965778556
0.40151531248332156,0.9125635028752771,0.07754551606266534,0.5533414670345289,-0.3091864324446233,0.7734448725360081,0.7297935836258744,-0.2676408100648535,-0.6291023144817806,3.2295963501955285,5.849452118457071,-1.0574036231996304,0.261497377023027,0.527066681634327,-0.16355973002725793,-0.1429676649957233,0.09649110042692313,0.02301150514125775
0.9749846414345782,-0.1404039574450425,-0.17231273226450258,-0.12477197800516024,-0.987286672518669,0.09847324393811208,-0.18394809722138292,-0.0745100999917842,-0.9801078218889224,1.396124410912527,-7.478692758595085,4.742473644268541,0.00968976526169961,-0.05305498477827662,0.04320624167658228,-0.03576668345914585,-0.0029158182302603253,-0.003840816115567275
-0.20758646838284264,0.34965196289466965,0.9135925585228043,0.5440924230736441,0.8174117419336889,-0.18921278842293618,-0.8129399075566345,0.4578007743471353,-0.3599266004464987,-5.524977221323475,-3.9707349792248277,4.217042673735473,-0.08199647412692032,-0.036959741180465425,0.08610060199924832,-0.14578962211411078,0.09321791377390141,-0.0121413233453469
0.6089997845152624,0.16826490731932414,-0.7751168837183092,0.5232659060695617,0.6491795170490211,0.552049586712281,0.5960805767726074,-0.7417903178181952,0.30730289680641903,0.4038006517446221,2.8910533759560835,-5.385414719142439,0.10043403263733407,0.39310484726622474,-0.7946119700277653,-0.3097207398103374,-0.05205677705895662,-0.018840455041583472
0.9613664064297476,0.009442821909132225,0.2751099156750735,-0.14767359617775275,0.8611179556256062,0.48648574027519725,-0.23230828995170094,-0.5083175184995782,0.8292443299813073,2.6387336088182947,-3.235148750229046,3.7447902851062533,0.40909431055303347,-0.3615384132638444,0.6608761981888466,-0.4571725661516378,-0.17461796733963372,0.00041479497002033794
-0.22228603807523464,0.34583628538905037,0.9115844343696956,-0.1434876689974241,-0.9363993495232898,0.3202616852794681,0.964365182968828,-0.059611424413972325,0.2577717439069619,3.4586344673414327,2.0552132150532993,-4.920065378392432,0.4368144075906495,0.22685011437170066,-0.4320319500666689,-0.13521039888392491,0.1721195675666112,0.00434332670942926
0.4307740736228746,-0.3488934339208995,0.8322902554164854,0.732743185290817,0.6735721633128384,-0.09689151263104359,-0.5268027352854414,0.651593364435939,0.545806710767494,-7.994497141027827,-1.9646827970372525,-2.4277409442181197,-0.0759044532421094,-0.018961623302957482,-0.036175801506011164,0.023141603323881862,-0.06381687939529,0.01285805383050033
0.36364842665681096,-0.3559135491572757,0.8608631524907416,-0.8603744171030487,-0.48258118273662276,0.16392456943091763,0.3570933830031236,-0.8002755447936631,-0.481708800231624,-0.908008027406263,-2.333969773882396,-7.271237306125647,0.01003879644014299,-0.04205101215012568,-0.17176763144556145,0.05305743956279859,-0.06992288022946336,0.00019416943955511898
-0.6022260783896544,-0.6224187561684832,0.4999186358569721,-0.7106084736110063,0.7033140230650331,0.019620963083243965,-0.3638122424268505,-0.34343016310416924,-0.8658500882546527,-2.2157737973592475,1.2295851455900497,4.670857528357928,-0.1575373255617426,-0.011803505274952109,0.6454150203587831,0.46530842823364793,0.7471548854608694,-0.002274397669414535
-0.6660705017379921,0.1403908315917472,-0.7325575070391929,-0.06087255790601686,0.9686195446568696,0.24097864926731036,0.7434007118697683,0.20510141909235155,-0.6366229570772841,2.0976248390410417,-7.251382295747248,1.2176299372548338,0.07720888054819569,-0.28052628173699645,0.053046318098332365,0.020041000418153078,0.001032633763458246,-0.05475981288228299
0.5478588005088917,-0.7114627845432481,0.44008117536986996,-0.8243567875213831,-0.36956092339825725,0.42878970459241705,-0.14243111167291822,-0.5977001172051041,-0.7889663797150176,-2.582980002175244,-0.47240966081612124,4.470689510281107,-0.1812396441953025,-0.17094749964318212,0.7652986620636106,-0.1134219902282623,1.04275312280325,0.010990106603336769
-0.13868908827652962,0.9218006728118158,-0.36200670766811593,-0.4577793109396155,0.2644705394485382,0.8488188477169027,0.878181894181767,0.28344109329362066,0.3853020988313473,-8.091848455902628,3.4289615177765373,-1.6473828876322862,-0.05702854682689374,0.02667648993698327,-0.022524521660823763,-0.0071638272173729835,-0.07963517235696974,-0.009109071321881702
-0.6796595986216171,0.015453016723827028,-0.7333648711764393,-0.7326167538287786,0.03550913898869626,0.6797144937822528,0.03654479457987627,0.9992498713146849,-0.012812988203384485,-8.16016232141193,-2.9124137408010347,1.6626746228577816,-0.07695048622007525,-0.025024018043756955,0.017638306683133896,-0.028182995652664952,0.01152382874935081,-0.0045908930323996094
-0.16075236289840672,-0.6838777571874085,0.7116669804388136,-0.4118757717137139,-0.6087809511611743,-0.678044321691826,0.8969487312538055,-0.40211561363321335,-0.18380970261270949,-8.707523942175165,-4.2639868320771415,1.0256596722028495,-0.031027619220836154,-0.015238261631599043,0.0028476877822058728,0.0009277705660755164,-0.006290818257445515,-0.007356974481592671
0.6476891005655891,-0.2133610446760208,-0.7314204629508908,0.5722179656898435,-0.49762337779894694,0.6518723599062504,-0.5030560890699124,-0.8407425518449291,-0.20021621504503814,1.9221091020576402,6.156515463732234,-6.4316405500762315,-0.0005593257543223427,0.03358456980906127,-0.035729094253680725,-0.006972722183454866,0.04294370769579283,-0.0013015052460577797
-0.9303381174672252,0.07512252146952232,-0.3589256106153482,0.21618774038836414,-0.6782443523896303,-0.7023157832181645,-0.29619900083105044,-0.730986460353153,0.6147560058161738,1.9170017904605565,-1.5858526895296623,7.766477690598479,-0.009245022302430754,-0.03090603154581941,0.06218281033206654,0.02784278395905592,-0.074007907861716,-7.236752706189786e-06
0.46140296595009345,-0.8810686069094164,-0.10404524463499971,0.42262945681138014,0.32139451590269236,-0.8474018570802119,0.7800587447415577,0.3470211449845299,0.5206579296292828,3.437699109677685,-2.976421064159144,5.850030546339761,0.024297692839661496,-0.07613485304555503,0.13317300729967096,-0.04325510200764679,-0.1909432710923218,0.0019441960418483673
-0.5668974682328646,0.8221494983582874,-0.051937104851776134,0.7982773349783686,0.5326805308648705,-0.28107783352187793,-0.20342211524561754,-0.20080252584749925,-0.9582785548274901,7.163651050902237,5.0425251765857455,2.5064153857416835,0.05476346559255038,0.037201463277895315,0.009566056973114474,-0.028168416607458176,0.03943792151248778,-0.0017213711178812336
-0.9414741244503751,-0.19590376700389983,-0.27431403001684324,-0.19113507099862673,0.9805643158288941,-0.044283260464453425,0.2776578067059339,0.010739487729609521,-0.9606200111274779,-2.206081675995328,-5.242751903922349,-6.2289089847618655,-0.01275596789241512,-0.017811211209924113,-0.06555667561620158,0.124648184069252,-0.0337437686904794,0.0010788099348178204
-0.9281916836930012,0.36815945356984453,-0.05402605917800838,0.009489250359806644,-0.12172449468695408,-0.9925185648242629,-0.3719813872369974,-0.9217601445822872,0.10949010644290967,-2.4024153626875755,-5.3045778612598,1.4062826865598237,-0.31437620600966243,-0.8836996913946261,0.3649825786975153,-0.7605120534449848,0.39400116783882755,0.09919082861840633
-0.7977421334538188,-0.5734920319564539,0.18631794812901917,-0.42529831431039933,0.7541604799654673,0.5003631824015321,-0.4274679313788144,0.319920083365696,-0.8455307847157334,7.225685353259232,2.2499768626091092,-0.4514778577733979,0.3242923780294865,0.10659691242483081,-0.00035778531594970325,0.004537835071033801,-0.16083662931541257,0.046224433125744695
0.6821439482880678,-0.661136771084994,0.31237446075707676,0.011932030008641825,0.43720501907358866,0.8992827130311891,-0.7311205512593935,-0.6097129990546137,0.30612546171462035,3.69681265955309,5.990601183790253,-6.2096558645975115,0.008217858862909638,0.018606989364324016,-0.010563557935223254,0.003961614335206951,0.010370958462405763,0.0002861992600999433
0.2555123469684657,0.7201832683227424,0.6450189924138976,0.7437509911016871,-0.5726752908063726,0.3447861286871843,0.6176956400865439,0.3916364019442138,-0.6819626271946765,1.1553031909670808,-2.774745041861578,-5.472393270048145,0.18441770501217775,-0.08268990586038541,-0.5777965293416445,0.4805818440372916,0.09599735556325677,-0.00447604626766554
0.13841114691737474,-0.8687937638698204,-0.4754363787826164,0.9119940025930728,-0.0753640436410923,0.40322103139634186,-0.38614672553743484,-0.4894054114810892,0.7819034784228439,-8.15741704423497,0.3068716252411903,2.4426240210819095,-0.10536246784729064,0.005188101012924069,0.036405306558288206,-0.010345200538208013,0.014404056280849693,0.0011894090411448018
-0.9562156068106552,-0.07424981198737073,-0.2830877579683912,0.15785025209597675,-0.9453713139241076,-0.2852303923543964,-0.2464447427010098,-0.317427226666596,0.9156991561456124,-7.062179350958486,1.1476973943616622,5.1448587968519925,-0.044302062244317375,0.0047366688641048565,0.05180772968318213,0.027046976577118978,0.07296032046976307,-0.0036341202688668596
0.8980240566225587,0.14677936421590312,0.41473920958541977,-0.40206868161107123,-0.10885964533270295,0.9091151483093728,0.17858770672893054,-0.9831609206322295,-0.03874319484616739,-0.9679223085932738,-8.962147826335878,2.807020414009682,-0.0031649606451570316,-0.02857671005133703,0.01988060402747806,-0.07378798153477215,-0.0006508847739753396,0.0016313448146300785
0.9447319086363074,-0.09293678343616044,-0.3143952529682032,0.24596389302908322,0.8349607251707316,0.4922827955030974,0.21675650885354758,-0.5424051453543806,0.8116731325864589,-8.468518595353087,3.454317481573929,2.740997549085791,-0.03857981894169458,0.016031813232713098,0.011318776878403993,-0.009492236209915027,-0.007050073712139969,-0.005042958589200603
-0.8388542773887744,0.5439492559292551,0.02104063403431964,-0.524159820830898,-0.7966974209955368,-0.30088154081894186,-0.14690127138005785,-0.263424422468892,0.9534293839156905,3.719458447699395,-0.4688171148275262,-5.357301498734266,0.07413977549622314,0.029193959427978217,-0.36110011313962076,0.10329047294744581,0.4642466249931536,-0.000286950266662922
-0.2821192122901256,-0.7296395272463818,-0.62292448204937,0.6132217139318837,0.3622009189722927,-0.7019755151414256,0.737812902854946,-0.5800315979110997,0.34524696349925277,-0.006820018051432453,-5.480387973123196,6.364162670825907,-0.01670084316381809,-0.026525740996196465,0.0426382961681585,-0.07168670577412932,-0.0558823070425231,-0.001904467931484459
0.0036358159806975632,0.7406755532010884,-0.6718530387907882,0.7374320660039062,0.4517973832028033,0.5020687926572508,0.6754115255689416,-0.4972714041862462,-0.5445552512897788,4.884567469760049,-4.12948786597494,-5.905323667641799,0.04777205254974573,-0.03915824429835175,-0.03304833022252136,-0.015700269726228688,-0.021923493834705567,0.0016910682796973005
-0.22308968312042407,0.10056212931626018,0.9695969530854603,0.07264132044567226,-0.9901839491657023,0.11941099354130902,0.9720875638794778,0.09707216368245407,0.21359485758994515,-0.7127736618498623,7.2571162645612235,-2.8671993334217465,-0.029695340818870555,0.24087563220429023,-0.10145035708815629,-0.06061531639842503,-0.005180542230024314,0.03357019806114116
-0.12889953291373238,0.9260263569056952,0.35476766584708236,0.5022835284938227,-0.24749857543234705,0.8285262290131518,0.8550416173604748,0.2849905989237614,-0.433225335254829,8.767820788393754,-3.2987126932986404,-1.5977095394038239,0.041082208810527175,-0.015616932593930731,-0.004982863591847964,-0.013399637502930778,-0.01033292982247003,0.008201357154101863
0.5588059585304461,0.5782903171050973,0.5944040796069242,-0.7280323980226175,-0.00114127042470035,0.6855417747528258,0.39712054610697956,-0.8158302560240724,0.42037633760166665,-1.7769482924697595,-5.457499253386344,-6.649785053209422,-0.008629712861368221,-0.004894745250810302,-0.022152000162511995,0.07833807640376905,0.0026070931446545986,0.00025545810969060737
0.9144795210318136,-0.289140881723705,-0.2830631663241673,-0.26652768921819514,0.09592338414668274,-0.9590420716808294,0.3044506470570131,0.952468505983209,0.010655919325878572,-3.9724350767897456,-3.5427438613254534,-7.103369179224112,-0.01602767618144639,-0.02904523577366492,-0.025898018108840626,-0.02865898475373898,-0.018001957193199997,0.0008532554857072529
