sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
38,1,1.650816548687962,-1.873035892827224,4.238379949010343,-0.08525638337681807,-0.7555889487373917,0.6494741639506748,0.9793370854974559,-0.18352579594475493,-0.08495384153875918,0.18338544670407605,0.6288112775457889,0.7556230245091657,-0.30416065507036777,0.053553418706531276,-0.8532818544587464,-0.4616872949873296,0.4294619772681765,0.48991669101019786
39,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23466756065867905,0.06490789151457066,-0.7118899083014432,-0.11877042537648924,0.33820472206595537,0.0016381482151496176
39,1,2.589070363269179,0.7801692571678953,-5.775158160456147,-0.5105098980491083,-0.475553809192097,0.7163994825212927,0.8559405349066873,-0.2014696267925935,0.4762098173953443,-0.08213065625905702,0.8563051816046309,0.5098980204506749,-0.2346675606586791,-0.06490789151457077,0.711889908301443,-0.06177085620999262,0.1496860634954162,-0.016667466432966932
40,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10512834631286919,-0.29311103764936286,1.2692887081903257,-0.5942973097655019,-0.33323280521490606,0.0011786228813128116
40,1,1.1045204606933168,-2.2607006324456136,5.004933027949373,0.941607218481962,0.09301641881900916,0.3236105559661942,0.2963358051621281,-0.6852669562364289,-0.6652776031622992,0.15987788052628138,0.7223275880932051,-0.6728164079434129,-0.10512834631286934,0.2931110376493626,-1.2692887081903257,-0.8081833624086361,-0.5425622108733181,-0.08726204222261803
41,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22961476789521962,-0.0242248149156038,1.2491892305286785,0.11583148699046653,0.6418629098513824,-0.0006522878792657449
41,1,-1.0050885860491487,0.20359912689861895,4.50223767752274,-0.6222082092183785,0.7010668238872781,0.3483708553048931,-0.7567782228485767,-0.6525389982531324,-0.03846527240185586,0.20035884258851366,-0.28757288502813144,0.9365672266277463,-0.22961476789521923,0.0242248149156038,-1.2491892305286783,0.24756822412037727,1.647463186902007,-0.021748993416403573
42,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1340423252742614,0.10326857493231906,-0.4161115323309733,-0.33113827444919913,-0.2505042549955552,0.005107921453051653
42,1,-2.915568094155535,3.0621632159172614,-5.254828798894554,0.9112991918008435,0.4116061812417718,-0.010683378992392079,0.3716798628158659,-0.8335123673854159,-0.4087923837264318,-0.17716620050198198,0.3685613720659354,-0.9125648757324414,0.13404232527426135,-0.10326857493231938,0.41611153233097337,-0.4004044719985226,-0.2583277811568202,0.10426499417622798
43,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27515621315167793,0.24742206774984662,0.2652162649578209,0.34512335665347665,0.35970477560669056,0.05921976921194344
43,1,-4.599415657456475,4.144826545073081,2.4718460157129183,-0.38481277986424955,-0.7694884517391459,0.5097123179728356,-0.8015767256845602,0.004826609035349483,-0.5978724418185198,0.4575957575130787,-0.6386424872221642,-0.6186613744373575,0.27515621315167804,-0.24742206774984637,-0.2652162649578209,0.14256280616192485,0.17999127687480648,-0.05674192530798295
44,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.44377381145317196,-0.20155275334745892,0.5158094223670814,-0.6188284900025965,0.4882334852309305,-0.05948316662684335
44,1,-3.9147221076018868,-3.2843219391796064,3.638748737148366,-0.4779296769349606,-0.24911744869342267,0.8423323101136061,-0.706918459328389,0.6782824984009213,-0.20049724243435615,-0.5213919022823629,-0.6912838412110355,-0.5002770583535634,0.44377381145317174,0.2015527533474588,-0.5158094223670813,-0.34185588560132674,-0.08376433218590412,-0.6089898789848361
45,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6684730432320101,0.43740447512221015,-0.4422374514283961,-0.48164833034135,-0.8706925549208487,-0.012836649887754903
45,1,-4.847068854633192,2.793542908581712,-2.0569133959702772,-0.7027724476774304,-0.1380539784450417,-0.6978910988262921,-0.7054434475407105,0.00839749402068013,0.7087164626393614,-0.09198059092738081,0.9903891059223484,-0.10329080192825124,0.6684730432320102,-0.43740447512221,0.4422374514283961,0.14594215833052585,0.1021283352188516,-0.23988482885546866
46,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.039913601616350845,0.2852319624374135,-0.2720712319464322,-0.23102127773710507,-0.15673455478240889,0.022000368559223576
46,1,-1.4175433621294538,4.412099670860158,-4.913735487736965,0.7518437995728243,0.6289348320323893,-0.19791886746919526,-0.12068492969221606,-0.1638353098611689,-0.979077698136302,-0.6482021666032007,0.7599993212490949,-0.04727560588539759,0.03991360161635088,-0.28523196243741367,0.2720712319464321,0.4321703008813097,-0.03281333338398,-0.25022625502519097
47,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2640463864174429,0.020941094224373513,-0.3899037965574592,-0.21020007496817222,-0.2326121577927654,0.01030112912382835
47,1,-4.000916829617567,1.61921558276914,-5.232112980454729,-0.0005842862649492186,-0.8514661124018974,-0.524409303922766,-0.4188972099245227,0.4763897649259252,-0.7730316419081901,0.9080334719199568,0.2192219225009696,-0.3569551268268434,0.26404638641744305,-0.020941094224373506,0.38990379655745916,-0.3115720572822432,0.05416002203111214,0.33346331802427404
48,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9539334098963381,-0.027378564829665747,0.8165709208300878,0.05068062304230996,-1.460019859488979,0.020095410034211503
48,1,5.132234086347145,0.10795389041666681,2.2157931818782033,-0.702385672324831,-0.16575042029075057,0.6922291278805267,0.0538064002952198,-0.982091043767019,-0.18056038613128184,0.7097599866152399,-0.08957667065730096,0.6987251115237578,-0.9539334098963383,0.027378564829665632,-0.8165709208300875,0.09813662194160082,-0.6170941087009411,-0.26358943648503247
49,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6828419217622272,0.16973197541861604,0.5913973206139893,0.3494691895445506,1.0739475778398244,-0.12059780938537623
49,1,-5.025438634401334,1.6582094360790478,2.54786719499932,0.1547132700081486,0.4728260977902258,-0.8674671667169044,-0.987554379942707,0.09915338684872,-0.12208584083506052,0.02828693584256403,0.8755592996050559,0.48228182853570445,0.6828419217622277,-0.16973197541861604,-0.5913973206139895,0.19873689585790993,0.15829283362687935,0.39991510063988284
50,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17729920874823343,-0.16195137030668758,-0.43747766461770143,0.23175908406146492,0.18539819991456358,0.007505596112414033
50,1,2.9908832055398644,-2.885508408568778,-5.486124105689349,-0.17380663105538385,0.9742917995146337,0.14334135620857724,-0.7353555774368724,-0.031587533635329956,-0.6769449035566488,-0.6550140683478953,-0.22306437886263566,0.7219410316285986,-0.17729920874823338,0.16195137030668766,0.4374776646177014,0.14210107916500148,0.15036093695598932,0.01971512799876487
51,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.030701492207377917,0.1260243424282001,1.0768657994190116,0.40211873628133,0.06208048156883225,0.001423701324797938
51,1,-0.17800159839110985,1.7478622584643684,5.649475445190753,-0.8290078483763237,-0.36760317334440645,0.42144263462253045,-0.10262780659042026,-0.6408020167073394,-0.7608155549791586,0.5497395025326965,-0.6739737994395094,0.49350359372974684,-0.030701492207377876,-0.1260243424282002,-1.076865799419012,0.7681229239097938,0.3030506783367696,-0.07751821522102004
52,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17238766607519607,0.124655262600017,-0.3794035775569996,-0.5935518967179192,0.43210636338887914,-0.020552612141265747
52,1,3.0768488398671874,3.4992338177307203,-4.192025312190098,0.12561542774772527,-0.7382544622983851,-0.6627225009068866,0.8737206813567082,0.3987497480847063,-0.2785871665600421,0.4699286491387021,-0.5440395089503203,0.6951173119839333,-0.17238766607519623,-0.12465526260001722,0.379403577557,-0.2115119163205798,0.01260763436224141,-0.19912673863452895
53,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0038422286406414024,0.027330199924307623,-0.4993664859582193,0.478952944508693,-0.2010724426818221,-0.00019077810380330879
53,1,-0.7547904696383287,-1.7548123185687179,-5.2411580378996625,-0.40316217372538654,-0.9150939039768164,0.007962950551808508,0.9138589731695084,-0.40304580579048443,-0.049151353921035826,0.048187538166970315,-0.012538952873675294,0.9987595986153217,-0.0038422286406413764,-0.027330199924307734,0.4993664859582193,0.5405834135418527,-0.1959823492995713,-0.013695406183019468
54,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3567577308585091,-0.14204221036383552,0.7872658503197818,0.269716095822367,0.40154318450082965,0.004223851697588363
54,1,-2.248411258889098,0.7436487363226711,5.276728386218773,-0.6462488167150315,-0.4931903216780028,0.5823450639419634,0.04480687070695846,0.7372649093218269,0.6741163088222449,-0.761810219957616,0.4617399268915637,-0.4543582602773961,0.356757730858509,0.14204221036383563,-0.7872658503197818,1.0652513223860416,-0.5139594283270253,0.5804478890482271
55,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03140426830825857,0.20147680377274146,-0.22818248134463354,-0.5194482951712897,0.14546174877278015,0.021545587327901156
55,1,1.1716794463714968,5.456018367333032,-3.8313241052881875,-0.04521326300546269,-0.9940322649228783,0.0992754609190582,-0.21697760545442185,0.10677637341771473,0.9703192901365127,-0.9751289553590663,0.022330749473614797,-0.22051044884150617,-0.031404268308258675,-0.2014768037727414,0.22818248134463387,0.04640342080226411,0.001575044462405372,0.043178377870729076
56,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06931093654438086,0.18999056417637994,0.47510276133775786,0.14392295406203154,0.056342972545423364,0.0003742172890865876
56,1,-0.8509264210296809,2.370583937060533,6.313542384718654,-0.8695315334334135,-0.4606128754080202,0.17818723684173357,-0.010235394801638764,-0.3439080386462736,-0.9389475478682118,0.49377135301492636,-0.8182683178290778,0.29432432957365295,0.06931093654438086,-0.18999056417637997,-0.475102761337758,-0.21716545920582267,-0.08966301581645897,0.0022651847416276794
57,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1597968301979873,0.02869282374296919,-0.26166715999669343,-0.1330012470042981,0.5041225113808511,0.007303652543554168
57,1,4.294526903498028,1.0516073315081946,-4.707213161706317,0.0005972884103894183,-0.41532354855806985,0.9096735641204967,-0.9593050949014074,0.25662754705138624,0.11779659159156658,-0.2823709938055901,-0.8727248432968555,-0.39826871550464804,-0.15979683019798732,-0.02869282374296921,0.26166715999669365,-0.007106619293728505,-0.13258359532004263,-0.0521250672300194
58,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11638920199288434,0.049293130423259335,0.3749034753350773,-0.09324141357758513,0.5833277481894539,-0.0007195118733873407
58,1,-3.9791815586922676,-0.2062050960761205,4.906678171832833,0.26640886920898155,-0.914105381505535,-0.3056757528974323,0.9191826282115912,0.14551051234062828,0.3659644611057192,-0.2900510479222983,-0.37846802018266773,0.8789950780853033,0.11638920199288436,-0.049293130423259356,-0.37490347533507706,-0.2259311206422716,0.3373968902979989,-0.21942685025622485
59,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.035347212589589505,0.13618098990966976,-0.43720077760322956,-0.6112681949958287,-0.047816661393090876,0.0024538212476447607
59,1,-0.05313814850569258,4.102364860046278,-4.805577838708903,-0.06884321913832214,0.9648037148312324,0.2537999271602074,0.9922869779925151,0.03993339074552993,0.1173536433607682,0.10308813940097321,0.25992136532308857,-0.9601113057158668,-0.035347212589589505,-0.1361809899096697,0.4372007776032297,-0.5278605646652196,-0.14527915993465762,-0.1546973897412348
60,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07518673607124707,0.11380452453735375,0.28749060372818,0.04425354137140331,0.36441349273589974,-0.003976685275378172
60,1,-3.647487708909278,1.6506032812714302,5.402380373667994,-0.5412674430899127,-0.8402972072161236,0.03049850153190964,0.5948014973308361,-0.3569927192848179,0.720255077837447,-0.5943405873940497,0.4079911787311274,0.693038573424078,0.07518673607124682,-0.11380452453735365,-0.28749060372817997,-0.18453593731818352,0.27801760347808485,-0.28702044592559467
61,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3503090041407608,-0.01174766993647701,-0.4028773009199073,-0.0345938863369322,0.2951935391949627,0.005823054174091437
61,1,5.159236285215306,0.15165483057182821,-4.6939922816886925,-0.0811831792155906,-0.9909529483962083,0.10687163083489887,-0.08483766630318906,-0.0999660593417544,-0.991367417941456,0.9930820015430135,-0.08954909851328713,-0.0759545730471809,-0.3503090041407608,0.011747669936477034,0.40287730091990764,-0.08164787448496168,0.13899788855784695,-0.11955811184784954
62,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15002499754911017,0.0002409539742929262,-1.230025134102377,0.9808662730314806,0.27445089097519165,0.004442723613537786
62,1,0.11804387638903839,-2.021602595100004,-4.096748432157736,-0.6281346224242743,0.7403623261891469,0.23939616135541852,-0.7759660382987935,-0.6188192567512301,-0.1222269809850937,0.05765070267385704,-0.2625382894620336,0.9631978213469754,0.15002499754910995,-0.000240953974293176,1.2300251341023767,1.506742857924522,0.48536071740398457,-0.307705204847534
63,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3719747222983303,0.12185354817805988,-0.5126956019355522,-0.5200319009250964,-0.4505143540542889,0.04569827403522654
63,1,-3.8286559380443563,2.8201168322604424,-4.1537384953823056,0.45815626150666733,-0.4673803220698347,-0.7560743842930614,-0.8875154687799651,-0.2875065696514385,-0.3600781374695513,-0.04908291676859655,0.8359997649217134,-0.5465302007504498,0.37197472229833023,-0.12185354817805988,0.5126956019355521,-0.4196818220531237,0.03266501661422816,0.5367785906899948
64,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5127860628217722,-0.29800225676106284,-0.040463782579331205,0.09725674493742449,0.16925318093871042,-0.0015982659025673106
64,1,5.695174620903376,-3.233007295540583,-0.394037005576716,-0.5015749444479753,-0.31394427819801846,0.8061399166948227,-0.4085003178600965,-0.7354569112315963,-0.5405835939333342,0.762594299355962,-0.6004515983061457,0.2406404219606184,-0.5127860628217723,0.298002256761063,0.04046378257933128,-0.08386095756251152,-0.140861558022916,-0.03773554162064756
65,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.053883287158095476,-0.11510998246152479,0.45474940098743616,-0.28155781113121714,0.2608883481288594,0.001966398864784516
65,1,-1.283635769594566,-2.411034113924629,5.746068661677601,0.014711705363153138,0.7637407358200786,-0.6453554479310706,0.9673573285805509,0.15243157416885744,0.20244607686469035,0.252988862535108,-0.6272676491302649,-0.7365676695238417,-0.05388328715809533,0.11510998246152483,-0.4547494009874357,-0.1534286450678556,0.6324613169076228,0.27570733556879656
66,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12090841325951888,-0.5888072128429368,-1.092671818505766,0.9855027242311691,-0.25609468872113333,0.026752275541481473
66,1,-0.8919833631213625,-3.9625200502793567,-3.9060232912763104,-0.693451046989805,0.7155174272768666,-0.08461948175117516,-0.6662527128920871,-0.6815089539301764,-0.3027422472614807,-0.27428628837890867,-0.15355896905127728,0.9493085246805861,0.1209084132595188,0.5888072128429367,1.0926718185057664,1.0443365775371365,-0.24627931643463294,0.01935195061197162
67,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.311663863811871,0.14615479951536037,-0.5562487799176198,-0.18232720198442387,0.2611440102949306,0.0027971581507912763
67,1,3.3119384470351356,1.952032025336291,-5.473169217791975,-0.7217137971672991,0.08388359604341833,0.6870900503523417,-0.6896159217533303,-0.0015839214466988327,-0.7241735784031033,-0.05965798724951632,-0.9964743014788066,0.058990601367177486,-0.3116638638118712,-0.14615479951536037,0.55624877991762,-0.1035582807289807,-0.12467135568262333,-0.12711930171797745
68,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3855931446620805,-0.1420558409604914,0.7408244018466734,-0.2011464710631359,-0.2285496831833057,-0.0026828233847130817
68,1,2.3362670309047098,-1.4900381382852947,5.502331357443263,-0.06484420396429735,0.4419138352009345,-0.8947107864948527,0.09534742234054272,-0.8897518593387619,-0.4463748400797586,-0.9933298033710913,-0.1142531884072264,0.015559905961542997,-0.3855931446620804,0.14205584096049145,-0.7408244018466739,-0.1210718332359137,0.6194473085485419,0.24535093700913307
69,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2991031427094215,-0.036122041363139595,-0.2047827711201759,0.09787512225976563,-0.49488538164423307,0.049955427198721016
69,1,-6.283034326586783,-0.9514600660735542,-2.897641114902134,0.2213670829883091,-0.07501520380253668,0.9723010509958893,0.577619173771361,-0.7932336428632052,-0.19270827154447606,0.7857179549055356,0.6042789976727911,-0.1322655976081064,0.2991031427094216,0.03612204136313957,0.20478277112017582,-0.00770120552706631,0.07492176511386411,-0.10758409729284096
70,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05653809913899117,0.06417575360462821,-0.24269629130572468,-0.1474910887901954,0.43296447666904675,0.0023873305539923173
70,1,3.755685808115041,1.7910894260846568,-5.069857413814291,-0.05087067815690105,-0.9407539499112137,0.3352524121170588,-0.8329899526337036,0.2251523756781325,0.5054049332345236,-0.5509445642849715,-0.25355159919224013,-0.7950922422158953,-0.05653809913899135,-0.06417575360462821,0.24269629130572437,0.03816224788209423,0.19188643918723433,0.13737184494522423
71,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10909059653306359,0.13272891514359786,-0.19125704337409988,-0.18274165486013566,0.009614702173601414,0.006657383400867051
71,1,1.766921214423265,3.7311945718499753,-5.561703406436235,-0.28946844488587975,-0.5692860022656756,0.769494293052077,0.1260017090040098,0.7742531952324603,0.6202060617249678,-0.9488580445690595,0.2764876801897163,-0.15239085917432793,-0.10909059653306358,-0.13272891514359808,0.19125704337410013,0.2073232722813547,-0.278408117176135,-0.1791740890903008
72,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32985144587286336,-0.12915781067653603,-0.7284489727604593,0.11745366756635565,0.37073724092780425,-0.014313482179890112
72,1,2.9555234416555547,-1.2982582263942883,-5.48296432904514,0.5395037131133171,0.06916259275550268,-0.8391378190144215,-0.5354483032537354,-0.7409506343639585,-0.40532366323512836,-0.6497929347720238,0.6679885427153555,-0.3627126255334603,-0.3298514458728631,0.12915781067653614,0.7284489727604593,0.12009353507136597,-0.026352937489231926,0.06081689814497268
73,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6030385468265793,-0.4064869456677669,-0.044960940718761826,0.16771105833126887,-0.2722976000663673,-0.03550605218100886
73,1,-5.538403167442508,-3.574943456444196,-0.407662378562721,0.5385460150419354,0.7077988095393661,0.45715318537346705,0.2891003004862492,-0.6648363501584389,0.6887769187238827,0.791447538337957,-0.2387749415718948,-0.5626698155544925,0.6030385468265791,0.40648694566776683,0.044960940718761916,-0.1726876726387731,0.2691219119427114,0.1309659326301037
74,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03970215543345906,0.3846922966170937,-1.1683909925681855,-1.3017216182015283,-0.08081885611926759,-0.005305235548164089
74,1,-0.2582728537479544,3.7133940346564174,-4.022482066557515,0.7396191462313528,-0.6713951248367294,0.0468199196227136,0.6643867043085427,0.7394669759094258,0.1085306347415399,-0.10748872343663607,-0.049164803313358964,0.9929899276675072,0.03970215543345912,-0.38469229661709387,1.168390992568186,-1.4895566594623781,-0.061243611589954394,0.053379405435621585
75,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4082951396903513,0.07059555649632965,-0.9890171712133388,-0.16152576397235602,-0.18519284787634496,-0.0046418691085747255
75,1,0.22969146344510505,0.7412813351959461,-5.165178050408602,-0.5733967018736466,-0.0031146647570231105,0.8192719457810547,-0.04146376441355057,0.9988215933228796,-0.02522262778938327,-0.8182279502199137,-0.048432670537515786,-0.5728501530972323,-0.4082951396903516,-0.07059555649632951,0.989017171213339,-0.20697558636516306,-1.6965554443124429,-0.2818045005107406
76,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25401331202925354,-0.5133244524015622,0.32000231278660884,-0.5798881303083336,0.275299377677531,0.04178671195793551
76,1,-2.574786429912424,-5.513006227426738,1.9132949869188198,0.7180563968448177,0.47845665433253304,-0.5054445972360933,-0.6574679743625962,0.2280677823554096,-0.7181371382535718,-0.22832186412558478,0.8479766014321412,0.478335457378829,0.2540133120292533,0.5133244524015623,-0.3200023127866087,-0.20214551143244094,0.0626358383098035,-0.120462848838732
77,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14263335932677118,-0.15673408962862884,-1.1657553774996066,0.5142193553774668,0.42701281208026254,-0.0048549835266517155
77,1,1.04998500563005,-1.6625405050460198,-5.019617261523931,0.5521812685579964,-0.51815421813179,-0.6531554584368986,-0.6669290368976286,-0.7446354916029667,0.026900639174736923,-0.5003014155451524,0.4207543117752228,-0.7567458640297118,0.14263335932677104,0.15673408962862884,1.1657553774996063,0.6371510369217388,1.5129777270727285,-0.39684719770602483
78,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06978086492738075,-0.012711892296077075,-0.4304993728755867,-0.32067214415898637,0.5301326404936767,0.0014386644877715515
78,1,2.4265404278395297,1.2967250208609336,-5.060726555331964,0.7123521304578118,0.6030795172539648,-0.35895617852454015,-0.6352952793032042,0.7714588230889514,0.035372197744468384,0.2982521589649951,0.20284570527111145,0.9326839065437897,-0.06978086492738067,0.012711892296077165,0.43049937287558665,-0.3018985750250034,0.16134961575647055,-0.12277117858719563
79,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12769058908433228,0.16507827068793218,-0.577552114969466,-0.5002910897201933,-0.3588860332456686,0.0026447282159488966
79,1,-2.3884205532840523,3.297045971804285,-4.91116686708682,-0.1964089114768761,0.9705259592803657,0.13965279036021716,0.9499423456088982,0.22363610201583373,-0.21816606953013623,-0.24296723958495575,0.08981233900800989,-0.965867829596978,0.12769058908433217,-0.1650782706879325,0.5775521149694665,-0.593197850968366,-0.39344151839030855,0.024080679550218198
80,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10674284462667175,0.44012600389269024,-0.5929259099152061,-0.4024103365935871,0.034163460390390005,-0.006331161801063856
80,1,-0.28095182191779017,4.249607315973558,-4.98200664354687,-0.17979216386170505,-0.3701249991733092,0.9114177213555172,-0.7006854935875325,-0.6021201685966522,-0.3827416121159738,0.6904452309125768,-0.7074311185946632,-0.1510847297180682,0.10674284462667179,-0.44012600389269085,0.5929259099152063,0.07541872737876797,0.3310464860378393,0.3362921325873487
81,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003111069060675459,-0.07525849105014673,1.2397610957131948,-0.15347083090457173,0.2875713979453505,0.00047095137582493785
81,1,-0.9254044701993442,-0.613626172093914,5.560366460792157,0.14252830371912473,-0.45859251397535516,0.877142285358945,0.6716138225025429,0.6957700653540583,0.25463481612052263,-0.7270629656793639,0.5528082147390478,0.40716399847549756,-0.00031110690606746955,0.07525849105014676,-1.2397610957131944,-0.1888142350438108,0.8614389304130954,0.06936449600232046
82,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009658843727607988,0.017426957886358736,-0.38686608615903767,0.04776922177097504,-0.3386617307352367,-0.00018010209490737505
82,1,-2.349877439832765,-0.20640185515137827,-5.992766731113779,0.28835841445311905,0.8574115083715098,0.42625688279038454,0.9099413432598339,-0.3839642685103657,0.15677433569876517,0.2980875318435383,0.34266156163099515,-0.8909135073283125,-0.00965884372760805,-0.017426957886358722,0.38686608615903756,0.1365163495532943,-0.6283093547181212,-0.038777509823167224
83,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.44196073831417493,0.05392734249514025,0.4739132604611106,0.10063214906477781,0.47765156729276703,-0.03513129636225143
83,1,-5.399867568919897,0.9988331516968117,3.843706263573467,-0.18620316193500397,0.9823589022368643,0.017302302777082584,-0.9277602144138767,-0.1700030191402393,-0.3322046929739571,-0.32340279379764847,-0.07790995237571796,0.9430486054730631,0.441960738314175,-0.053927342495140265,-0.4739132604611105,0.16544726238606278,0.38265002024052464,0.18537582572130523
